Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
61	67	42	(42, 67)	56.666666666666664	61.0	13.051181300301261	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	5	0	0	68	0.4081625931106669	0.5053062462098243
51	106	28	(28, 106)	61.666666666666664	51.0	40.079088479322145	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	5	0	0	68	0.4081625931106669	0.5053062462098243
76	57	54	(54, 76)	62.333333333333336	57.0	11.930353445448855	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	5	0	0	68	0.4081625931106669	0.5053062462098243
106	30	52	(30, 106)	62.666666666666664	52.0	39.1066916694999	('puta', 'soxs')	False												puta	soxs	0	5	0	0	68	0.4081625931106669	0.5053062462098243
28	33	128	(28, 128)	63.0	33.0	56.34713834792323	('soxr', 'ynce')	False												soxr	ynce	0	5	0	0	68	0.4081625931106669	0.5053062462098243
69	99	22	(22, 99)	63.333333333333336	69.0	38.81151032017865	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	5	0	0	68	0.4081625931106669	0.5053062462098243
89	83	23	(23, 89)	65.0	83.0	36.49657518178932	('rob', 'micf')	True	2684.0	('rob', 'micf')	0.0	[(0, 0.38066671209321729, 7.9050781184677472e-06), (10, 0.21930306706444305, 0.092270126386100312), (20, 0.072316949699164912, 0.59293631176696049), (30, 0.41282377448083735, 0.00034655847088089169), (60, 0.42120356985275709, 0.014641943718878652), (90, 0.12755308719870062, 0.63781502992441386)]	['+']	rob	micf	rob	0.0	micf	0.0	rob	micf	0	5	0	0	68	0.4081625931106669	0.5053062462098243
26	63	109	(26, 109)	66.0	63.0	41.58124577258358	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	5	0	0	68	0.4081625931106669	0.5053062462098243
35	37	126	(35, 126)	66.0	37.0	51.97114584074513	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	5	0	0	68	0.4081625931106669	0.5053062462098243
67	90	45	(45, 90)	67.33333333333333	67.0	22.501851775650227	('mara', 'riba')	False												mara	riba	0	5	0	0	68	0.4081625931106669	0.5053062462098243
102	82	21	(21, 102)	68.33333333333333	82.0	42.19399641339196	('rob', 'acna')	True	2677.0	('rob', 'acna')	0.0	[(0, 0.4955959645568796, 2.0350586083754835e-09), (10, 0.056511384608753844, 0.66801775425509502), (20, -0.037596379391089237, 0.78127637057425359), (30, 0.23288417230808411, 0.050648072899478834), (60, 0.68322137452511167, 1.1779530090336208e-05), (90, 0.55914742509710325, 0.024336181515147323)]	['+']	rob	acna	rob	0.0	acna	0.0	rob	acna	0	5	0	0	68	0.4081625931106669	0.5053062462098243
46	80	79	(46, 80)	68.33333333333333	79.0	19.347695814575268	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	5	0	0	68	0.4081625931106669	0.5053062462098243
56	89	61	(56, 89)	68.66666666666667	61.0	17.7857620959388	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	5	0	0	68	0.4081625931106669	0.5053062462098243
92	36	81	(36, 92)	69.66666666666667	81.0	29.670411748631555	('soxr', 'rob')	False												soxr	rob	0	5	0	0	68	0.4081625931106669	0.5053062462098243
60	47	110	(47, 110)	72.33333333333333	60.0	33.26158945891392	('soxs', 'ybjc')	True	2739.0	('soxs', 'ybjc')		[(0, -0.15627701048914067, 0.075807299641524481), (10, 0.16484634437415857, 0.20815135286912584), (20, 0.14684592899347229, 0.2757032125173417), (30, 0.06778801720991609, 0.57432037950870063), (60, -0.59485819870299628, 0.00026118245194334006), (90, -0.50166702735264812, 0.047715982697387638)]	['+']	soxs	ybjc	soxs	0.0	ybjc	0.0	soxs	ybjc	0	5	0	0	68	0.4081625931106669	0.5053062462098243
99	56	63	(56, 99)	72.66666666666667	63.0	23.072349974229617	('soxr', 'ybjn')	False												soxr	ybjn	0	5	0	0	68	0.4081625931106669	0.5053062462098243
110	107	6	(6, 110)	74.33333333333333	107.0	59.19740985324724	('rob', 'ptsg')	False												rob	ptsg	0	5	0	0	68	0.4081625931106669	0.5053062462098243
84	122	18	(18, 122)	74.66666666666667	84.0	52.624455658309024	('rob', 'fldb')	False												rob	fldb	0	5	0	0	68	0.4081625931106669	0.5053062462098243
5	120	100	(5, 120)	75.0	100.0	61.44102863722254	('mara', 'aslb')	False												mara	aslb	0	5	0	0	68	0.4081625931106669	0.5053062462098243
78	105	44	(44, 105)	75.66666666666667	78.0	30.566866593312003	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	5	0	0	68	0.4081625931106669	0.5053062462098243
132	8	88	(8, 132)	76.0	88.0	62.864934582006846	('soxr', 'aslb')	False												soxr	aslb	0	5	0	0	68	0.4081625931106669	0.5053062462098243
81	26	121	(26, 121)	76.0	81.0	47.69696007084728	('soxs', 'soda')	True	2737.0	('soxs', 'soda')	0.0	[(0, 0.48523433071597455, 4.8885041447131445e-09), (10, 0.24393798280792564, 0.060344180883863008), (20, 0.18852861961751258, 0.16018312322099329), (30, 0.046359781538601451, 0.70104720592761061), (60, 0.22188773160263248, 0.21459086565657823), (90, 0.31239097382490277, 0.23880691112210586)]	['+']	soxs	soda	soxs	0.0	soda	0.0	soxs	soda	0	5	0	0	68	0.4081625931106669	0.5053062462098243
75	109	46	(46, 109)	76.66666666666667	75.0	31.533051443419385	('rob', 'ygib')	True	2692.0	('rob', 'ygib')	0.0	[(0, 0.39530440671883105, 3.2451743773633263e-06), (10, -0.05113808763975581, 0.69798989010763968), (20, -0.14381719873916618, 0.28583590023836392), (30, 0.13084057621719383, 0.27677317419892783), (60, 0.46864760701917368, 0.0059439921523419372), (90, 0.12560291312539423, 0.64300590298218763)]	['+']	rob	ygib	rob	0.0	ygib	0.0	rob	ygib	0	5	0	0	68	0.4081625931106669	0.5053062462098243
154	21	56	(21, 154)	77.0	56.0	68.94200461257273	('soxr', 'pgi')	False												soxr	pgi	0	5	0	0	68	0.4081625931106669	0.5053062462098243
54	93	87	(54, 93)	78.0	87.0	21.0	('puta', 'riba')	False												puta	riba	0	5	0	0	68	0.4081625931106669	0.5053062462098243
88	131	15	(15, 131)	78.0	88.0	58.642987645583	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	5	0	0	68	0.4081625931106669	0.5053062462098243
62	142	31	(31, 142)	78.33333333333333	62.0	57.27419430540541	('puta', 'poxb')	False												puta	poxb	0	5	0	0	68	0.4081625931106669	0.5053062462098243
59	121	58	(58, 121)	79.33333333333333	59.0	36.08785575970583	('mara', 'pqib')	True	2081.0	('mara', 'pqib')		[(0, 0.11851641666224343, 0.17927767438409115), (10, -0.063934815221763516, 0.6274520889216344), (20, 0.016254788792319588, 0.90447522266618097), (30, 0.13980803776340492, 0.24488838878942862), (60, 0.083771418190066921, 0.6430125425394726), (90, 0.57799835186675419, 0.019021327828859447)]	['+']	mara	pqib	mara	0.0	pqib	0.0	mara	pqib	0	5	0	0	68	0.4081625931106669	0.5053062462098243
87	61	91	(61, 91)	79.66666666666667	87.0	16.289055630494158	('soxs', 'fpr')	True	2722.0	('soxs', 'fpr')	0.0	[(0, 0.37706700921249592, 9.7765735605401431e-06), (10, 0.42190693276544544, 0.00078631360813488811), (20, 0.33294417183028152, 0.011385555900634056), (30, 0.1196657558762047, 0.32022220067405177), (60, -0.12941848687501581, 0.47287216847009572), (90, -0.17450170707229726, 0.51803653530041438)]	['+']	soxs	fpr	soxs	0.0	fpr	0.0	soxs	fpr	0	5	0	0	68	0.4081625931106669	0.5053062462098243
58	86	99	(58, 99)	81.0	86.0	20.952326839756964	('mara', 'putp')	False												mara	putp	0	5	0	0	68	0.4081625931106669	0.5053062462098243
108	78	57	(57, 108)	81.0	78.0	25.632011235952593	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	5	0	0	68	0.4081625931106669	0.5053062462098243
109	71	68	(68, 109)	82.66666666666667	71.0	22.854612955229264	('rob', 'flda')	False												rob	flda	0	5	0	0	68	0.4081625931106669	0.5053062462098243
72	81	97	(72, 97)	83.33333333333333	81.0	12.662279942148386	('rob', 'putp')	False												rob	putp	0	5	0	0	68	0.4081625931106669	0.5053062462098243
82	138	30	(30, 138)	83.33333333333333	82.0	54.01234426807758	('puta', 'nfo')	False												puta	nfo	0	5	0	0	68	0.4081625931106669	0.5053062462098243
83	91	77	(77, 91)	83.66666666666667	83.0	7.023769168568492	('soxs', 'nfsa')	True	2728.0	('soxs', 'nfsa')		[(0, -0.16030294732671455, 0.068472743249780449), (10, 0.18094944734333959, 0.16648238912958291), (20, 0.11314088439864162, 0.40204979525742301), (30, 0.043480086588932584, 0.71881945948521553), (60, -0.60835444440441733, 0.00017265827600854023), (90, -0.51444229023872845, 0.041467893243385026)]	['+']	soxs	nfsa	soxs	0.0	nfsa	0.0	soxs	nfsa	0	5	0	0	68	0.4081625931106669	0.5053062462098243
