Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
12	40	24	(12, 40)	25.333333333333332	24.0	14.047538337136986	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	0	1	68	0.39787686179868537	0.48347483323226204
24	28	29	(24, 29)	27.0	28.0	2.6457513110645907	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	0	1	68	0.39787686179868537	0.48347483323226204
8	5	77	(5, 77)	30.0	8.0	40.7308237088326	('soxr', 'ygib')	False												soxr	ygib	0	4	0	1	68	0.39787686179868537	0.48347483323226204
36	58	13	(13, 58)	35.666666666666664	36.0	22.50185177565023	('mara', 'puta')	True	148.0	('mara', 'puta')		[(0, 0.035631819227847722, 0.68733867003197524), (10, 0.45291088391470541, 0.00027946731559816673), (20, 0.35668453944456713, 0.0064602008450637301), (30, 0.16966714736266567, 0.15720235586440787), (60, -0.13416074394490965, 0.45666292194666214), (90, -0.46707285790358694, 0.068144683160748107)]	['+']	mara	puta	mara	0.0	puta	0.0	mara	puta	0	4	0	1	68	0.39787686179868537	0.48347483323226204
27	57	27	(27, 57)	37.0	27.0	17.320508075688775	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	0	1	68	0.39787686179868537	0.48347483323226204
26	16	71	(16, 71)	37.666666666666664	26.0	29.297326385411576	('soxr', 'poxb')	False												soxr	poxb	0	4	0	1	68	0.39787686179868537	0.48347483323226204
13	7	94	(7, 94)	38.0	13.0	48.590122453025366	('puta', 'pqia')	False												puta	pqia	0	4	0	1	68	0.39787686179868537	0.48347483323226204
6	12	99	(6, 99)	39.0	12.0	52.04805471869242	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	0	1	68	0.39787686179868537	0.48347483323226204
10	43	64	(10, 64)	39.0	43.0	27.2213151776324	('puta', 'acna')	False												puta	acna	0	4	0	1	68	0.39787686179868537	0.48347483323226204
3	1	119	(1, 119)	41.0	3.0	67.55738301621814	('soxr', 'ygic')	False												soxr	ygic	0	4	0	1	68	0.39787686179868537	0.48347483323226204
42	52	38	(38, 52)	44.0	42.0	7.211102550927978	('rob', 'soxs')	False												rob	soxs	0	4	0	1	68	0.39787686179868537	0.48347483323226204
43	51	39	(39, 51)	44.333333333333336	43.0	6.110100926607786	('soxs', 'aslb')	False												soxs	aslb	0	4	0	1	68	0.39787686179868537	0.48347483323226204
18	34	83	(18, 83)	45.0	34.0	33.8673884437522	('puta', 'ptsg')	False												puta	ptsg	0	4	0	1	68	0.39787686179868537	0.48347483323226204
44	61	32	(32, 61)	45.666666666666664	44.0	14.571661996262929	('puta', 'nfo')	False												puta	nfo	0	4	0	1	68	0.39787686179868537	0.48347483323226204
19	113	5	(5, 113)	45.666666666666664	19.0	58.731025304632084	('soxr', 'ydbk')	False												soxr	ydbk	0	4	0	1	68	0.39787686179868537	0.48347483323226204
35	24	79	(24, 79)	46.0	35.0	29.103264421710495	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	0	1	68	0.39787686179868537	0.48347483323226204
21	29	90	(21, 90)	46.666666666666664	29.0	37.74034092762456	('puta', 'ybjn')	False												puta	ybjn	0	4	0	1	68	0.39787686179868537	0.48347483323226204
51	15	75	(15, 75)	47.0	51.0	30.199337741083	('soxr', 'acna')	False												soxr	acna	0	4	0	1	68	0.39787686179868537	0.48347483323226204
15	0	127	(0, 127)	47.333333333333336	15.0	69.39980787677537	('soxr', 'fldb')	False												soxr	fldb	0	4	0	1	68	0.39787686179868537	0.48347483323226204
25	32	86	(25, 86)	47.666666666666664	32.0	33.38163167571851	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	0	1	68	0.39787686179868537	0.48347483323226204
2	10	133	(2, 133)	48.333333333333336	10.0	73.43250869562699	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	0	1	68	0.39787686179868537	0.48347483323226204
17	131	0	(0, 131)	49.333333333333336	17.0	71.23435500749153	('soxr', 'flda')	False												soxr	flda	0	4	0	1	68	0.39787686179868537	0.48347483323226204
54	30	65	(30, 65)	49.666666666666664	54.0	17.897858344878397	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	4	0	1	68	0.39787686179868537	0.48347483323226204
4	9	136	(4, 136)	49.666666666666664	9.0	74.80864477674578	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	0	1	68	0.39787686179868537	0.48347483323226204
98	38	14	(14, 98)	50.0	38.0	43.266615305567875	('soxs', 'soda')	True	2737.0	('soxs', 'soda')	0.0	[(0, 0.48523433071597455, 4.8885041447131445e-09), (10, 0.24393798280792564, 0.060344180883863008), (20, 0.18852861961751258, 0.16018312322099329), (30, 0.046359781538601451, 0.70104720592761061), (60, 0.22188773160263248, 0.21459086565657823), (90, 0.31239097382490277, 0.23880691112210586)]	['+']	soxs	soda	soxs	0.0	soda	0.0	soxs	soda	0	4	0	1	68	0.39787686179868537	0.48347483323226204
50	69	34	(34, 69)	51.0	50.0	17.52141546793523	('rob', 'fpr')	False												rob	fpr	0	4	0	1	68	0.39787686179868537	0.48347483323226204
59	37	58	(37, 59)	51.333333333333336	58.0	12.42309676905615	('puta', 'soxs')	False												puta	soxs	0	4	0	1	68	0.39787686179868537	0.48347483323226204
60	36	59	(36, 60)	51.666666666666664	59.0	13.576941236277534	('rob', 'poxb')	False												rob	poxb	0	4	0	1	68	0.39787686179868537	0.48347483323226204
103	45	8	(8, 103)	52.0	45.0	47.885279575251516	('mara', 'ynce')	True	2093.0	('mara', 'ynce')		[(0, 0.19357602060701229, 0.027334613872730961), (10, 0.19019873601528597, 0.14550161556750876), (20, 0.25594066230286139, 0.054650966210806354), (30, 0.40715869604634414, 0.00042527622265191626), (60, 0.20415390184179122, 0.25444995301416534), (90, 0.54561858832898613, 0.028804482373056366)]	['+']	mara	ynce	mara	0.0	ynce	0.0	mara	ynce	0	4	0	1	68	0.39787686179868537	0.48347483323226204
20	27	113	(20, 113)	53.333333333333336	27.0	51.79124765183142	('soxr', 'tolc')	False												soxr	tolc	0	4	0	1	68	0.39787686179868537	0.48347483323226204
37	14	112	(14, 112)	54.333333333333336	37.0	51.24776417887256	('puta', 'fumc')	False												puta	fumc	0	4	0	1	68	0.39787686179868537	0.48347483323226204
29	84	51	(29, 84)	54.666666666666664	51.0	27.682726262659415	('puta', 'mara')	False												puta	mara	0	4	0	1	68	0.39787686179868537	0.48347483323226204
47	21	100	(21, 100)	56.0	47.0	40.26164427839479	('soxr', 'putp')	False												soxr	putp	0	4	0	1	68	0.39787686179868537	0.48347483323226204
58	19	91	(19, 91)	56.0	58.0	36.0416425818802	('soxr', 'mara')	False												soxr	mara	0	4	0	1	68	0.39787686179868537	0.48347483323226204
62	41	68	(41, 68)	57.0	62.0	14.177446878757825	('puta', 'ygib')	False												puta	ygib	0	4	0	1	68	0.39787686179868537	0.48347483323226204
72	89	12	(12, 89)	57.666666666666664	72.0	40.45161719058131	('rob', 'ompn')	False												rob	ompn	0	4	0	1	68	0.39787686179868537	0.48347483323226204
1	13	161	(1, 161)	58.333333333333336	13.0	89.11415899470371	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	0	1	68	0.39787686179868537	0.48347483323226204
71	62	42	(42, 71)	58.333333333333336	62.0	14.843629385474879	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	0	1	68	0.39787686179868537	0.48347483323226204
116	46	15	(15, 116)	59.0	46.0	51.73973328110612	('soxs', 'fpr')	True	2722.0	('soxs', 'fpr')	0.0	[(0, 0.37706700921249592, 9.7765735605401431e-06), (10, 0.42190693276544544, 0.00078631360813488811), (20, 0.33294417183028152, 0.011385555900634056), (30, 0.1196657558762047, 0.32022220067405177), (60, -0.12941848687501581, 0.47287216847009572), (90, -0.17450170707229726, 0.51803653530041438)]	['+']	soxs	fpr	soxs	0.0	fpr	0.0	soxs	fpr	0	4	0	1	68	0.39787686179868537	0.48347483323226204
5	17	156	(5, 156)	59.333333333333336	17.0	83.93052682625871	('rob', 'putp')	False												rob	putp	0	4	0	1	68	0.39787686179868537	0.48347483323226204
84	77	17	(17, 84)	59.333333333333336	77.0	36.8284310463171	('soxr', 'nfsa')	False												soxr	nfsa	0	4	0	1	68	0.39787686179868537	0.48347483323226204
123	22	33	(22, 123)	59.333333333333336	33.0	55.41058863911602	('soxr', 'pgi')	False												soxr	pgi	0	4	0	1	68	0.39787686179868537	0.48347483323226204
80	55	45	(45, 80)	60.0	55.0	18.027756377319946	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	4	0	1	68	0.39787686179868537	0.48347483323226204
46	82	57	(46, 82)	61.666666666666664	57.0	18.44812546936228	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	0	1	68	0.39787686179868537	0.48347483323226204
33	99	55	(33, 99)	62.333333333333336	55.0	33.605555096342826	('puta', 'ybao')	False												puta	ybao	0	4	0	1	68	0.39787686179868537	0.48347483323226204
32	48	107	(32, 107)	62.333333333333336	48.0	39.50105483823607	('soxs', 'poxb')	True	2731.0	('soxs', 'poxb')	0.0	[(0, 0.36923254666640842, 1.5391515647804548e-05), (10, 0.14944021019239848, 0.25444391940060929), (20, 0.15399700745469577, 0.25273477284020995), (30, 0.34726627903077201, 0.0030061183712189851), (60, 0.18121095570160906, 0.31286621756423133), (90, 0.15658323961054516, 0.56250977800306701)]	['+']	soxs	poxb	soxs	0.0	poxb	0.0	soxs	poxb	0	4	0	1	68	0.39787686179868537	0.48347483323226204
31	122	35	(31, 122)	62.666666666666664	35.0	51.42308171758411	('mara', 'soxs')	False												mara	soxs	0	4	0	1	68	0.39787686179868537	0.48347483323226204
64	33	92	(33, 92)	63.0	64.0	29.512709126747414	('soxr', 'ybjn')	False												soxr	ybjn	0	4	0	1	68	0.39787686179868537	0.48347483323226204
68	117	9	(9, 117)	64.66666666666667	68.0	54.07710544521899	('puta', 'ynce')	False												puta	ynce	0	4	0	1	68	0.39787686179868537	0.48347483323226204
73	111	18	(18, 111)	67.33333333333333	73.0	46.75824347998258	('soxs', 'mara')	True	194.0	('soxs', 'mara')		[(0, 0.037735744553790446, 0.6699256203069599), (10, -0.083816131764618176, 0.52431932717602825), (20, -0.080460593418130277, 0.55186221678942804), (30, -0.01529069400669978, 0.89928699241397669), (60, -0.05705788576225309, 0.75246459127088883), (90, -0.029133744767139029, 0.91470673035114181)]	['+']	soxs	mara	soxs	0.0	mara	0.0	soxs	mara	0	4	0	1	68	0.39787686179868537	0.48347483323226204
78	95	30	(30, 95)	67.66666666666667	78.0	33.70954365359065	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	4	0	1	68	0.39787686179868537	0.48347483323226204
85	6	117	(6, 117)	69.33333333333333	85.0	57.13434460404121	('soxr', 'puta')	False												soxr	puta	0	4	0	1	68	0.39787686179868537	0.48347483323226204
91	56	62	(56, 91)	69.66666666666667	62.0	18.717193521821944	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	4	0	1	68	0.39787686179868537	0.48347483323226204
70	93	48	(48, 93)	70.33333333333333	70.0	22.501851775650227	('rob', 'ygib')	True	2692.0	('rob', 'ygib')	0.0	[(0, 0.39530440671883105, 3.2451743773633263e-06), (10, -0.05113808763975581, 0.69798989010763968), (20, -0.14381719873916618, 0.28583590023836392), (30, 0.13084057621719383, 0.27677317419892783), (60, 0.46864760701917368, 0.0059439921523419372), (90, 0.12560291312539423, 0.64300590298218763)]	['+']	rob	ygib	rob	0.0	ygib	0.0	rob	ygib	0	4	0	1	68	0.39787686179868537	0.48347483323226204
45	26	141	(26, 141)	70.66666666666667	45.0	61.646843660753085	('soxr', 'fpr')	False												soxr	fpr	0	4	0	1	68	0.39787686179868537	0.48347483323226204
109	100	4	(4, 109)	71.0	100.0	58.19793810780585	('puta', 'riba')	False												puta	riba	0	4	0	1	68	0.39787686179868537	0.48347483323226204
102	60	53	(53, 102)	71.66666666666667	60.0	26.501572280401277	('soxs', 'ygib')	True	2742.0	('soxs', 'ygib')		[(0, 0.04890115090739397, 0.58060267680181799), (10, 0.092936311233063562, 0.48002092684918207), (20, -0.027686516698411344, 0.8380121703269654), (30, -0.10572367780990717, 0.3802184503626912), (60, -0.14429536690173825, 0.42304016305081238), (90, -0.14588686263951667, 0.58981094700378656)]	['+']	soxs	ygib	soxs	0.0	ygib	0.0	soxs	ygib	0	4	0	1	68	0.39787686179868537	0.48347483323226204
81	67	69	(67, 81)	72.33333333333333	69.0	7.571877794400366	('soxr', 'rob')	False												soxr	rob	0	4	0	1	68	0.39787686179868537	0.48347483323226204
56	105	56	(56, 105)	72.33333333333333	56.0	28.29016319029166	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	4	0	1	68	0.39787686179868537	0.48347483323226204
118	42	60	(42, 118)	73.33333333333333	60.0	39.71565602295062	('soxs', 'fldb')	True	2721.0	('soxs', 'fldb')	10.0	[(0, 0.21095315012578392, 0.015988294509796792), (10, 0.57841696979832202, 1.2964617890515006e-06), (20, 0.19080509943275775, 0.15510417873679777), (30, 0.0707266378054906, 0.55780172135185979), (60, -0.2759641899165971, 0.12005823593120205), (90, -0.20541131803522103, 0.44535052735800973)]	['+']	soxs	fldb	soxs	0.0	fldb	0.0	soxs	fldb	0	4	0	1	68	0.39787686179868537	0.48347483323226204
93	118	11	(11, 118)	74.0	93.0	55.97320787662612	('puta', 'aslb')	False												puta	aslb	0	4	0	1	68	0.39787686179868537	0.48347483323226204
122	54	46	(46, 122)	74.0	54.0	41.7612260356422	('soxr', 'soda')	False												soxr	soda	0	4	0	1	68	0.39787686179868537	0.48347483323226204
128	88	6	(6, 128)	74.0	88.0	62.19324722186485	('soxs', 'micf')	True	2726.0	('soxs', 'micf')		[(0, 0.12145965068191257, 0.16864208969299996), (10, 0.32796677999663132, 0.010522670888507198), (20, 0.15092319219865807, 0.26244339388844234), (30, 0.38003852875280864, 0.0010792747532189983), (60, -0.29926008553004768, 0.090673873798655422), (90, -0.52166428403012954, 0.038219489340365669)]	['+']	soxs	micf	soxs	0.0	micf	0.0	soxs	micf	0	4	0	1	68	0.39787686179868537	0.48347483323226204
28	50	149	(28, 149)	75.66666666666667	50.0	64.45411804790547	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	4	0	1	68	0.39787686179868537	0.48347483323226204
104	101	22	(22, 104)	75.66666666666667	101.0	46.500896048714296	('puta', 'rob')	False												puta	rob	0	4	0	1	68	0.39787686179868537	0.48347483323226204
63	115	49	(49, 115)	75.66666666666667	63.0	34.7754702819866	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	4	0	1	68	0.39787686179868537	0.48347483323226204
57	91	84	(57, 91)	77.33333333333333	84.0	17.95364401266031	('mara', 'soxr')	False												mara	soxr	0	4	0	1	68	0.39787686179868537	0.48347483323226204
52	79	102	(52, 102)	77.66666666666667	79.0	25.026652459594615	('rob', 'riba')	False												rob	riba	0	4	0	1	68	0.39787686179868537	0.48347483323226204
110	76	47	(47, 110)	77.66666666666667	76.0	31.533051443419385	('soxr', 'ybao')	False												soxr	ybao	0	4	0	1	68	0.39787686179868537	0.48347483323226204
86	39	116	(39, 116)	80.33333333333333	86.0	38.81151032017865	('soxs', 'puta')	False												soxs	puta	0	4	0	1	68	0.39787686179868537	0.48347483323226204
83	75	85	(75, 85)	81.0	83.0	5.291502622129181	('mara', 'aslb')	False												mara	aslb	0	4	0	1	68	0.39787686179868537	0.48347483323226204
127	44	74	(44, 127)	81.66666666666667	74.0	42.02776859807493	('soxr', 'ybjc')	False												soxr	ybjc	0	4	0	1	68	0.39787686179868537	0.48347483323226204
40	73	134	(40, 134)	82.33333333333333	73.0	47.689970993211276	('puta', 'rimk')	False												puta	rimk	0	4	0	1	68	0.39787686179868537	0.48347483323226204
67	104	76	(67, 104)	82.33333333333333	76.0	19.295940851208407	('mara', 'putp')	False												mara	putp	0	4	0	1	68	0.39787686179868537	0.48347483323226204
39	49	160	(39, 160)	82.66666666666667	49.0	67.15901527965798	('puta', 'ygic')	False												puta	ygic	0	4	0	1	68	0.39787686179868537	0.48347483323226204
88	116	44	(44, 116)	82.66666666666667	88.0	36.29508690350987	('mara', 'riba')	False												mara	riba	0	4	0	1	68	0.39787686179868537	0.48347483323226204
79	108	63	(63, 108)	83.33333333333333	79.0	22.81081614790083	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	4	0	1	68	0.39787686179868537	0.48347483323226204
34	65	152	(34, 152)	83.66666666666667	65.0	61.17461347105786	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	0	1	68	0.39787686179868537	0.48347483323226204
77	135	40	(40, 135)	84.0	77.0	47.885279575251516	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	4	0	1	68	0.39787686179868537	0.48347483323226204
