Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
58	36	33	(33, 58)	42.333333333333336	36.0	13.650396819628847	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	4	1	1	68	0.3681513644390875	0.4451182534869618
50	46	36	(36, 50)	44.0	46.0	7.211102550927978	('rob', 'pqib')	False												rob	pqib	0	4	1	1	68	0.3681513644390875	0.4451182534869618
64	40	28	(28, 64)	44.0	40.0	18.33030277982336	('soxr', 'ybjn')	False												soxr	ybjn	0	4	1	1	68	0.3681513644390875	0.4451182534869618
15	20	98	(15, 98)	44.333333333333336	20.0	46.54388610046795	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	1	1	68	0.3681513644390875	0.4451182534869618
49	14	81	(14, 81)	48.0	49.0	33.51119216023208	('soxr', 'zwf')	False												soxr	zwf	0	4	1	1	68	0.3681513644390875	0.4451182534869618
24	75	45	(24, 75)	48.0	45.0	25.632011235952593	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	4	1	1	68	0.3681513644390875	0.4451182534869618
30	76	40	(30, 76)	48.666666666666664	40.0	24.193663082165408	('mara', 'ynce')	True	2093.0	('mara', 'ynce')		[(0, 0.19357602060701229, 0.027334613872730961), (10, 0.19019873601528597, 0.14550161556750876), (20, 0.25594066230286139, 0.054650966210806354), (30, 0.40715869604634414, 0.00042527622265191626), (60, 0.20415390184179122, 0.25444995301416534), (90, 0.54561858832898613, 0.028804482373056366)]	['+']	mara	ynce	mara	0.0	ynce	0.0	mara	ynce	0	4	1	1	68	0.3681513644390875	0.4451182534869618
9	16	121	(9, 121)	48.666666666666664	16.0	62.740205078827515	('rob', 'putp')	False												rob	putp	0	4	1	1	68	0.3681513644390875	0.4451182534869618
52	13	83	(13, 83)	49.333333333333336	52.0	35.07610772781572	('soxr', 'acna')	False												soxr	acna	0	4	1	1	68	0.3681513644390875	0.4451182534869618
44	53	51	(44, 53)	49.333333333333336	51.0	4.725815626252608	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	1	1	68	0.3681513644390875	0.4451182534869618
41	102	6	(6, 102)	49.666666666666664	41.0	48.58326186386967	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	4	1	1	68	0.3681513644390875	0.4451182534869618
69	84	0	(0, 84)	51.0	69.0	44.799553569204235	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	4	1	1	68	0.3681513644390875	0.4451182534869618
33	106	14	(14, 106)	51.0	33.0	48.569537778323564	('puta', 'acna')	False												puta	acna	0	4	1	1	68	0.3681513644390875	0.4451182534869618
98	44	13	(13, 98)	51.666666666666664	44.0	43.015501081974314	('rob', 'ompn')	False												rob	ompn	0	4	1	1	68	0.3681513644390875	0.4451182534869618
27	73	56	(27, 73)	52.0	56.0	23.259406699226016	('puta', 'zwf')	False												puta	zwf	0	4	1	1	68	0.3681513644390875	0.4451182534869618
16	4	138	(4, 138)	52.666666666666664	16.0	74.14400402819727	('soxr', 'ygic')	False												soxr	ygic	0	4	1	1	68	0.3681513644390875	0.4451182534869618
39	72	53	(39, 72)	54.666666666666664	53.0	16.563010998406458	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	1	1	68	0.3681513644390875	0.4451182534869618
65	69	34	(34, 69)	56.0	65.0	19.157244060668017	('rob', 'fpr')	False												rob	fpr	0	4	1	1	68	0.3681513644390875	0.4451182534869618
51	96	23	(23, 96)	56.666666666666664	51.0	36.82843104631711	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	4	1	1	68	0.3681513644390875	0.4451182534869618
97	11	64	(11, 97)	57.333333333333336	64.0	43.385865593915874	('soxr', 'soda')	False												soxr	soda	0	4	1	1	68	0.3681513644390875	0.4451182534869618
6	17	150	(6, 150)	57.666666666666664	17.0	80.15193904911679	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	1	1	68	0.3681513644390875	0.4451182534869618
22	35	118	(22, 118)	58.333333333333336	35.0	52.080066564217574	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	1	1	68	0.3681513644390875	0.4451182534869618
82	30	65	(30, 82)	59.0	65.0	26.514147167125703	('soxr', 'mara')	False												soxr	mara	0	4	1	1	68	0.3681513644390875	0.4451182534869618
84	31	63	(31, 84)	59.333333333333336	63.0	26.689573494781317	('soxr', 'putp')	False												soxr	putp	0	4	1	1	68	0.3681513644390875	0.4451182534869618
32	15	131	(15, 131)	59.333333333333336	32.0	62.64449962553243	('soxr', 'fpr')	False												soxr	fpr	0	4	1	1	68	0.3681513644390875	0.4451182534869618
108	54	16	(16, 108)	59.333333333333336	54.0	46.23130252689549	('rob', 'poxb')	False												rob	poxb	0	4	1	1	68	0.3681513644390875	0.4451182534869618
76	61	46	(46, 76)	61.0	61.0	15.0	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	4	1	1	68	0.3681513644390875	0.4451182534869618
59	81	44	(44, 81)	61.333333333333336	59.0	18.610033136277146	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	1	1	68	0.3681513644390875	0.4451182534869618
36	6	146	(6, 146)	62.666666666666664	36.0	73.71114795831994	('soxr', 'ygib')	False												soxr	ygib	0	4	1	1	68	0.3681513644390875	0.4451182534869618
45	135	11	(11, 135)	63.666666666666664	45.0	64.07287517610969	('mara', 'zwf')	True	2094.0	('mara', 'zwf')		[(0, 0.015824714150991126, 0.85817478996688201), (10, -0.078246997131758311, 0.55233755804959606), (20, 0.056517159307693458, 0.67625716046472495), (30, 0.24468026574756979, 0.039735344619851863), (60, 0.13832690985346963, 0.4426715493024368), (90, 0.48800789768729824, 0.055145307576077267)]	['+']	mara	zwf	mara	0.0	zwf	0.0	mara	zwf	0	4	1	1	68	0.3681513644390875	0.4451182534869618
18	49	128	(18, 128)	65.0	49.0	56.71860364994893	('puta', 'pqib')	False												puta	pqib	0	4	1	1	68	0.3681513644390875	0.4451182534869618
35	60	101	(35, 101)	65.33333333333333	60.0	33.321664624285106	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	1	1	68	0.3681513644390875	0.4451182534869618
53	89	55	(53, 89)	65.66666666666667	55.0	20.231987873991358	('soxs', 'pgi')	True	2730.0	('soxs', 'pgi')		[(0, 0.016125253745536666, 0.85551029433205206), (10, 0.31361806152040772, 0.014684079073588903), (20, 0.40500395822103541, 0.0017776980323527018), (30, 0.12801966250279309, 0.28735090679760622), (60, -0.26834250518479602, 0.13106371447137055), (90, -0.19735437665051081, 0.46378104201051096)]	['+']	soxs	pgi	soxs	0.0	pgi	0.0	soxs	pgi	0	4	1	1	68	0.3681513644390875	0.4451182534869618
75	55	79	(55, 79)	69.66666666666667	75.0	12.858201014657272	('soxs', 'riba')	True	2735.0	('soxs', 'riba')		[(0, 0.1883843554648692, 0.031839167452903779), (10, 0.22994819703588201, 0.077149384151918243), (20, 0.23735609920238449, 0.07543673745211682), (30, -0.0004194587058619745, 0.99723000177703081), (60, -0.42199181592291335, 0.014438529921415153), (90, -0.039895549084344034, 0.8833731812507517)]	['+']	soxs	riba	soxs	0.0	riba	0.0	soxs	riba	0	4	1	1	68	0.3681513644390875	0.4451182534869618
19	88	103	(19, 103)	70.0	88.0	44.799553569204235	('puta', 'soda')	False												puta	soda	0	4	1	1	68	0.3681513644390875	0.4451182534869618
46	90	75	(46, 90)	70.33333333333333	75.0	22.368132093076824	('puta', 'rimk')	False												puta	rimk	0	4	1	1	68	0.3681513644390875	0.4451182534869618
103	19	89	(19, 103)	70.33333333333333	89.0	45.003703551300454	('soxr', 'aslb')	False												soxr	aslb	0	4	1	1	68	0.3681513644390875	0.4451182534869618
91	63	60	(60, 91)	71.33333333333333	63.0	17.09775813764288	('soxr', 'puta')	False												soxr	puta	0	4	1	1	68	0.3681513644390875	0.4451182534869618
96	83	35	(35, 96)	71.33333333333333	83.0	32.129944496269104	('rob', 'ydbk')	False												rob	ydbk	0	4	1	1	68	0.3681513644390875	0.4451182534869618
55	122	38	(38, 122)	71.66666666666667	55.0	44.41095960833692	('mara', 'pqib')	True	2081.0	('mara', 'pqib')		[(0, 0.11851641666224343, 0.17927767438409115), (10, -0.063934815221763516, 0.6274520889216344), (20, 0.016254788792319588, 0.90447522266618097), (30, 0.13980803776340492, 0.24488838878942862), (60, 0.083771418190066921, 0.6430125425394726), (90, 0.57799835186675419, 0.019021327828859447)]	['+']	mara	pqib	mara	0.0	pqib	0.0	mara	pqib	0	4	1	1	68	0.3681513644390875	0.4451182534869618
60	114	41	(41, 114)	71.66666666666667	60.0	37.87259343289463	('mara', 'inaa')	True	2074.0	('mara', 'inaa')		[(0, 0.032619819526674657, 0.71255327360007836), (10, -0.1411707100041788, 0.28197203011382166), (20, -0.032777865098912333, 0.80874148737575124), (30, 0.32170584782587658, 0.0062236098433625887), (60, 0.010766629526182958, 0.95258064650696228), (90, 0.23016698316603748, 0.39112104567110184)]	['+']	mara	inaa	mara	0.0	inaa	0.0	mara	inaa	0	4	1	1	68	0.3681513644390875	0.4451182534869618
89	39	88	(39, 89)	72.0	88.0	28.583211855912904	('soxs', 'fpr')	True	2722.0	('soxs', 'fpr')	0.0	[(0, 0.37706700921249592, 9.7765735605401431e-06), (10, 0.42190693276544544, 0.00078631360813488811), (20, 0.33294417183028152, 0.011385555900634056), (30, 0.1196657558762047, 0.32022220067405177), (60, -0.12941848687501581, 0.47287216847009572), (90, -0.17450170707229726, 0.51803653530041438)]	['+']	soxs	fpr	soxs	0.0	fpr	0.0	soxs	fpr	0	4	1	1	68	0.3681513644390875	0.4451182534869618
80	65	76	(65, 80)	73.66666666666667	76.0	7.767453465154029	('puta', 'ybao')	False												puta	ybao	0	4	1	1	68	0.3681513644390875	0.4451182534869618
34	52	135	(34, 135)	73.66666666666667	52.0	53.87330817142505	('mara', 'aslb')	False												mara	aslb	0	4	1	1	68	0.3681513644390875	0.4451182534869618
111	26	87	(26, 111)	74.66666666666667	87.0	43.82160806421112	('mara', 'ydbk')	False												mara	ydbk	0	4	1	1	68	0.3681513644390875	0.4451182534869618
99	97	29	(29, 99)	75.0	97.0	39.84971769034255	('rob', 'micf')	True	2684.0	('rob', 'micf')	0.0	[(0, 0.38066671209321729, 7.9050781184677472e-06), (10, 0.21930306706444305, 0.092270126386100312), (20, 0.072316949699164912, 0.59293631176696049), (30, 0.41282377448083735, 0.00034655847088089169), (60, 0.42120356985275709, 0.014641943718878652), (90, 0.12755308719870062, 0.63781502992441386)]	['+']	rob	micf	rob	0.0	micf	0.0	rob	micf	0	4	1	1	68	0.3681513644390875	0.4451182534869618
26	37	164	(26, 164)	75.66666666666667	37.0	76.69637105713238	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	1	1	68	0.3681513644390875	0.4451182534869618
12	85	132	(12, 132)	76.33333333333333	85.0	60.4676221901716	('puta', 'inaa')	False												puta	inaa	0	4	1	1	68	0.3681513644390875	0.4451182534869618
81	108	43	(43, 108)	77.33333333333333	81.0	32.65475973473596	('mara', 'ptsg')	False												mara	ptsg	0	4	1	1	68	0.3681513644390875	0.4451182534869618
20	79	137	(20, 137)	78.66666666666667	79.0	58.500712246376395	('puta', 'ybjn')	False												puta	ybjn	0	4	1	1	68	0.3681513644390875	0.4451182534869618
85	57	96	(57, 96)	79.33333333333333	85.0	20.108041509140897	('soxs', 'ybjc')	True	2739.0	('soxs', 'ybjc')		[(0, -0.15627701048914067, 0.075807299641524481), (10, 0.16484634437415857, 0.20815135286912584), (20, 0.14684592899347229, 0.2757032125173417), (30, 0.06778801720991609, 0.57432037950870063), (60, -0.59485819870299628, 0.00026118245194334006), (90, -0.50166702735264812, 0.047715982697387638)]	['+']	soxs	ybjc	soxs	0.0	ybjc	0.0	soxs	ybjc	0	4	1	1	68	0.3681513644390875	0.4451182534869618
66	125	47	(47, 125)	79.33333333333333	66.0	40.67349669420289	('mara', 'fldb')	False												mara	fldb	0	4	1	1	68	0.3681513644390875	0.4451182534869618
56	23	160	(23, 160)	79.66666666666667	56.0	71.50058274820796	('soxr', 'poxb')	False												soxr	poxb	0	4	1	1	68	0.3681513644390875	0.4451182534869618
125	24	95	(24, 125)	81.33333333333333	95.0	51.86842327788009	('soxr', 'pqib')	False												soxr	pqib	0	4	1	1	68	0.3681513644390875	0.4451182534869618
74	87	84	(74, 87)	81.66666666666667	84.0	6.8068592855540455	('soxs', 'ptsg')	True	2734.0	('soxs', 'ptsg')		[(0, 0.057724834510285643, 0.51417413646795684), (10, 0.085571799084064426, 0.51563608548848816), (20, -0.0017318884902875623, 0.98979869179971813), (30, -0.058681329457685338, 0.62689606117026586), (60, -0.18197720912525922, 0.31078973144462857), (90, 0.23609427948899822, 0.37869046417500934)]	['+']	soxs	ptsg	soxs	0.0	ptsg	0.0	soxs	ptsg	0	4	1	1	68	0.3681513644390875	0.4451182534869618
92	77	77	(77, 92)	82.0	77.0	8.660254037844387	('soxs', 'zwf')	True	2744.0	('soxs', 'zwf')		[(0, 0.053161531994998429, 0.54803610951432025), (10, 0.24674894375870496, 0.057353738119190686), (20, 0.21906335867811083, 0.10158777810965243), (30, 0.16754162247137405, 0.1625440988812076), (60, -0.33523708721981349, 0.056503016230871332), (90, -0.2465623927681585, 0.35727352788129152)]	['+']	soxs	zwf	soxs	0.0	zwf	0.0	soxs	zwf	0	4	1	1	68	0.3681513644390875	0.4451182534869618
109	100	37	(37, 109)	82.0	100.0	39.230090491866065	('puta', 'soxs')	False												puta	soxs	0	4	1	1	68	0.3681513644390875	0.4451182534869618
54	71	122	(54, 122)	82.33333333333333	71.0	35.388321990924254	('puta', 'riba')	False												puta	riba	0	4	1	1	68	0.3681513644390875	0.4451182534869618
132	10	112	(10, 132)	84.66666666666667	112.0	65.43189843901317	('soxr', 'pgi')	False												soxr	pgi	0	4	1	1	68	0.3681513644390875	0.4451182534869618
37	59	162	(37, 162)	86.0	59.0	66.73080248281148	('mara', 'fpr')	True	2070.0	('mara', 'fpr')		[(0, 0.0083971205983455893, 0.92445869169075512), (10, -0.1294796681661764, 0.32413029116360903), (20, -0.038594807244385784, 0.77561725336746123), (30, 0.13433680553864311, 0.26402778558124029), (60, -0.11488348692015092, 0.52437118227370971), (90, 0.33912932047994959, 0.19880334838767505)]	['+']	mara	fpr	mara	0.0	fpr	0.0	mara	fpr	0	4	1	1	68	0.3681513644390875	0.4451182534869618
107	131	21	(21, 131)	86.33333333333333	107.0	57.83885660465059	('puta', 'rob')	False												puta	rob	0	4	1	1	68	0.3681513644390875	0.4451182534869618
67	118	78	(67, 118)	87.66666666666667	78.0	26.839026311200886	('puta', 'pgi')	False												puta	pgi	0	4	1	1	68	0.3681513644390875	0.4451182534869618
