Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
31	33	38	(31, 38)	34.0	33.0	3.605551275463989	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	1	1	68	0.3835325125571001	0.46240145542753186
44	32	26	(26, 44)	34.0	32.0	9.16515138991168	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	1	1	68	0.3835325125571001	0.46240145542753186
32	11	60	(11, 60)	34.333333333333336	32.0	24.583192089989726	('soxr', 'fpr')	False												soxr	fpr	0	4	1	1	68	0.3835325125571001	0.46240145542753186
6	21	76	(6, 76)	34.333333333333336	21.0	36.85557397915997	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	1	1	68	0.3835325125571001	0.46240145542753186
59	47	0	(0, 59)	35.333333333333336	47.0	31.182259913824932	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	1	1	68	0.3835325125571001	0.46240145542753186
22	27	57	(22, 57)	35.333333333333336	27.0	18.929694486000912	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	1	1	68	0.3835325125571001	0.46240145542753186
43	48	18	(18, 48)	36.333333333333336	43.0	16.072751268321593	('soxr', 'nfo')	False												soxr	nfo	0	4	1	1	68	0.3835325125571001	0.46240145542753186
50	49	11	(11, 50)	36.666666666666664	49.0	22.233608194203057	('rob', 'pqib')	False												rob	pqib	0	4	1	1	68	0.3835325125571001	0.46240145542753186
49	8	59	(8, 59)	38.666666666666664	49.0	27.024680078279065	('soxr', 'zwf')	False												soxr	zwf	0	4	1	1	68	0.3835325125571001	0.46240145542753186
38	68	13	(13, 68)	39.666666666666664	38.0	27.53785273643051	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	4	1	1	68	0.3835325125571001	0.46240145542753186
24	64	34	(24, 64)	40.666666666666664	34.0	20.81665999466133	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	4	1	1	68	0.3835325125571001	0.46240145542753186
30	88	9	(9, 88)	42.333333333333336	30.0	40.91861841916627	('mara', 'ynce')	True	2093.0	('mara', 'ynce')		[(0, 0.19357602060701229, 0.027334613872730961), (10, 0.19019873601528597, 0.14550161556750876), (20, 0.25594066230286139, 0.054650966210806354), (30, 0.40715869604634414, 0.00042527622265191626), (60, 0.20415390184179122, 0.25444995301416534), (90, 0.54561858832898613, 0.028804482373056366)]	['+']	mara	ynce	mara	0.0	ynce	0.0	mara	ynce	0	4	1	1	68	0.3835325125571001	0.46240145542753186
40	40	54	(40, 54)	44.666666666666664	40.0	8.082903768654761	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	1	1	68	0.3835325125571001	0.46240145542753186
39	77	21	(21, 77)	45.666666666666664	39.0	28.589042189855423	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	1	1	68	0.3835325125571001	0.46240145542753186
61	60	17	(17, 61)	46.0	60.0	25.11971337416094	('rob', 'ynce')	False												rob	ynce	0	4	1	1	68	0.3835325125571001	0.46240145542753186
36	7	100	(7, 100)	47.666666666666664	36.0	47.58501164582534	('soxr', 'ygib')	False												soxr	ygib	0	4	1	1	68	0.3835325125571001	0.46240145542753186
33	94	16	(16, 94)	47.666666666666664	33.0	41.0162569395762	('puta', 'acna')	False												puta	acna	0	4	1	1	68	0.3835325125571001	0.46240145542753186
71	45	27	(27, 71)	47.666666666666664	45.0	22.12088003071608	('puta', 'fumc')	False												puta	fumc	0	4	1	1	68	0.3835325125571001	0.46240145542753186
69	73	3	(3, 73)	48.333333333333336	69.0	39.31072796748152	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	4	1	1	68	0.3835325125571001	0.46240145542753186
98	42	7	(7, 98)	49.0	42.0	45.902069670114	('rob', 'ompn')	False												rob	ompn	0	4	1	1	68	0.3835325125571001	0.46240145542753186
16	5	127	(5, 127)	49.333333333333336	16.0	67.48580097571143	('soxr', 'ygic')	False												soxr	ygic	0	4	1	1	68	0.3835325125571001	0.46240145542753186
26	39	83	(26, 83)	49.333333333333336	39.0	29.871948937646057	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	1	1	68	0.3835325125571001	0.46240145542753186
65	82	2	(2, 82)	49.666666666666664	65.0	42.14656965084268	('rob', 'fpr')	False												rob	fpr	0	4	1	1	68	0.3835325125571001	0.46240145542753186
70	30	50	(30, 70)	50.0	50.0	20.0	('soxr', 'nfsa')	False												soxr	nfsa	0	4	1	1	68	0.3835325125571001	0.46240145542753186
52	17	81	(17, 81)	50.0	52.0	32.046840717924134	('soxr', 'acna')	False												soxr	acna	0	4	1	1	68	0.3835325125571001	0.46240145542753186
76	65	12	(12, 76)	51.0	65.0	34.219877264537345	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	4	1	1	68	0.3835325125571001	0.46240145542753186
15	15	126	(15, 126)	52.0	15.0	64.08587988004847	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	1	1	68	0.3835325125571001	0.46240145542753186
42	70	49	(42, 70)	53.666666666666664	49.0	14.571661996262929	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	1	1	68	0.3835325125571001	0.46240145542753186
64	62	40	(40, 64)	55.333333333333336	62.0	13.316656236958787	('soxr', 'ybjn')	False												soxr	ybjn	0	4	1	1	68	0.3835325125571001	0.46240145542753186
48	76	44	(44, 76)	56.0	48.0	17.435595774162696	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	4	1	1	68	0.3835325125571001	0.46240145542753186
108	59	6	(6, 108)	57.666666666666664	59.0	51.01307022061438	('rob', 'poxb')	False												rob	poxb	0	4	1	1	68	0.3835325125571001	0.46240145542753186
18	51	104	(18, 104)	57.666666666666664	51.0	43.385865593915874	('puta', 'pqib')	False												puta	pqib	0	4	1	1	68	0.3835325125571001	0.46240145542753186
84	29	61	(29, 84)	58.0	61.0	27.622454633866266	('soxr', 'putp')	False												soxr	putp	0	4	1	1	68	0.3835325125571001	0.46240145542753186
14	0	161	(0, 161)	58.333333333333336	14.0	89.1870693168765	('puta', 'pqia')	False												puta	pqia	0	4	1	1	68	0.3835325125571001	0.46240145542753186
41	85	52	(41, 85)	59.333333333333336	52.0	22.898325994127458	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	4	1	1	68	0.3835325125571001	0.46240145542753186
9	22	148	(9, 148)	59.666666666666664	22.0	76.77456175930497	('rob', 'putp')	False												rob	putp	0	4	1	1	68	0.3835325125571001	0.46240145542753186
20	87	79	(20, 87)	62.0	79.0	36.59234892706397	('puta', 'ybjn')	False												puta	ybjn	0	4	1	1	68	0.3835325125571001	0.46240145542753186
23	24	141	(23, 141)	62.666666666666664	24.0	67.84049921199971	('soxr', 'ynce')	False												soxr	ynce	0	4	1	1	68	0.3835325125571001	0.46240145542753186
96	69	24	(24, 96)	63.0	69.0	36.373066958946424	('rob', 'ydbk')	False												rob	ydbk	0	4	1	1	68	0.3835325125571001	0.46240145542753186
54	75	69	(54, 75)	66.0	69.0	10.816653826391969	('puta', 'riba')	False												puta	riba	0	4	1	1	68	0.3835325125571001	0.46240145542753186
45	135	20	(20, 135)	66.66666666666667	45.0	60.48415770541352	('mara', 'zwf')	True	2094.0	('mara', 'zwf')		[(0, 0.015824714150991126, 0.85817478996688201), (10, -0.078246997131758311, 0.55233755804959606), (20, 0.056517159307693458, 0.67625716046472495), (30, 0.24468026574756979, 0.039735344619851863), (60, 0.13832690985346963, 0.4426715493024368), (90, 0.48800789768729824, 0.055145307576077267)]	['+']	mara	zwf	mara	0.0	zwf	0.0	mara	zwf	0	4	1	1	68	0.3835325125571001	0.46240145542753186
99	101	5	(5, 101)	68.33333333333333	99.0	54.85739087245522	('rob', 'micf')	True	2684.0	('rob', 'micf')	0.0	[(0, 0.38066671209321729, 7.9050781184677472e-06), (10, 0.21930306706444305, 0.092270126386100312), (20, 0.072316949699164912, 0.59293631176696049), (30, 0.41282377448083735, 0.00034655847088089169), (60, 0.42120356985275709, 0.014641943718878652), (90, 0.12755308719870062, 0.63781502992441386)]	['+']	rob	micf	rob	0.0	micf	0.0	rob	micf	0	4	1	1	68	0.3835325125571001	0.46240145542753186
81	107	19	(19, 107)	69.0	81.0	45.21061822182926	('mara', 'ptsg')	False												mara	ptsg	0	4	1	1	68	0.3835325125571001	0.46240145542753186
51	113	48	(48, 113)	70.66666666666667	51.0	36.69241520169167	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	4	1	1	68	0.3835325125571001	0.46240145542753186
56	19	138	(19, 138)	71.0	56.0	60.90155991434045	('soxr', 'poxb')	False												soxr	poxb	0	4	1	1	68	0.3835325125571001	0.46240145542753186
46	81	88	(46, 88)	71.66666666666667	81.0	22.50185177565023	('puta', 'rimk')	False												puta	rimk	0	4	1	1	68	0.3835325125571001	0.46240145542753186
66	115	39	(39, 115)	73.33333333333333	66.0	38.52704677669096	('mara', 'fldb')	False												mara	fldb	0	4	1	1	68	0.3835325125571001	0.46240145542753186
34	72	118	(34, 118)	74.66666666666667	72.0	42.06344414492629	('mara', 'aslb')	False												mara	aslb	0	4	1	1	68	0.3835325125571001	0.46240145542753186
130	9	86	(9, 130)	75.0	86.0	61.24540799113024	('soxr', 'inaa')	False												soxr	inaa	0	4	1	1	68	0.3835325125571001	0.46240145542753186
55	133	42	(42, 133)	76.66666666666667	55.0	49.21720566360237	('mara', 'pqib')	True	2081.0	('mara', 'pqib')		[(0, 0.11851641666224343, 0.17927767438409115), (10, -0.063934815221763516, 0.6274520889216344), (20, 0.016254788792319588, 0.90447522266618097), (30, 0.13980803776340492, 0.24488838878942862), (60, 0.083771418190066921, 0.6430125425394726), (90, 0.57799835186675419, 0.019021327828859447)]	['+']	mara	pqib	mara	0.0	pqib	0.0	mara	pqib	0	4	1	1	68	0.3835325125571001	0.46240145542753186
118	50	64	(50, 118)	77.33333333333333	64.0	35.90728802532062	('soxs', 'soda')	True	2737.0	('soxs', 'soda')	0.0	[(0, 0.48523433071597455, 4.8885041447131445e-09), (10, 0.24393798280792564, 0.060344180883863008), (20, 0.18852861961751258, 0.16018312322099329), (30, 0.046359781538601451, 0.70104720592761061), (60, 0.22188773160263248, 0.21459086565657823), (90, 0.31239097382490277, 0.23880691112210586)]	['+']	soxs	soda	soxs	0.0	soda	0.0	soxs	soda	0	4	1	1	68	0.3835325125571001	0.46240145542753186
12	80	140	(12, 140)	77.33333333333333	80.0	64.04165311212175	('puta', 'inaa')	False												puta	inaa	0	4	1	1	68	0.3835325125571001	0.46240145542753186
132	12	91	(12, 132)	78.33333333333333	91.0	60.99453527434514	('soxr', 'pgi')	False												soxr	pgi	0	4	1	1	68	0.3835325125571001	0.46240145542753186
37	57	142	(37, 142)	78.66666666666667	57.0	55.752428945592435	('mara', 'fpr')	True	2070.0	('mara', 'fpr')		[(0, 0.0083971205983455893, 0.92445869169075512), (10, -0.1294796681661764, 0.32413029116360903), (20, -0.038594807244385784, 0.77561725336746123), (30, 0.13433680553864311, 0.26402778558124029), (60, -0.11488348692015092, 0.52437118227370971), (90, 0.33912932047994959, 0.19880334838767505)]	['+']	mara	fpr	mara	0.0	fpr	0.0	mara	fpr	0	4	1	1	68	0.3835325125571001	0.46240145542753186
60	143	33	(33, 143)	78.66666666666667	60.0	57.326549986313786	('mara', 'inaa')	True	2074.0	('mara', 'inaa')		[(0, 0.032619819526674657, 0.71255327360007836), (10, -0.1411707100041788, 0.28197203011382166), (20, -0.032777865098912333, 0.80874148737575124), (30, 0.32170584782587658, 0.0062236098433625887), (60, 0.010766629526182958, 0.95258064650696228), (90, 0.23016698316603748, 0.39112104567110184)]	['+']	mara	inaa	mara	0.0	inaa	0.0	mara	inaa	0	4	1	1	68	0.3835325125571001	0.46240145542753186
47	128	63	(47, 128)	79.33333333333333	63.0	42.899106439800505	('puta', 'fldb')	False												puta	fldb	0	4	1	1	68	0.3835325125571001	0.46240145542753186
74	95	70	(70, 95)	79.66666666666667	74.0	13.428824718989123	('soxs', 'ptsg')	True	2734.0	('soxs', 'ptsg')		[(0, 0.057724834510285643, 0.51417413646795684), (10, 0.085571799084064426, 0.51563608548848816), (20, -0.0017318884902875623, 0.98979869179971813), (30, -0.058681329457685338, 0.62689606117026586), (60, -0.18197720912525922, 0.31078973144462857), (90, 0.23609427948899822, 0.37869046417500934)]	['+']	soxs	ptsg	soxs	0.0	ptsg	0.0	soxs	ptsg	0	4	1	1	68	0.3835325125571001	0.46240145542753186
88	84	68	(68, 88)	80.0	84.0	10.583005244258363	('soxs', 'putp')	False												soxs	putp	0	4	1	1	68	0.3835325125571001	0.46240145542753186
77	100	65	(65, 100)	80.66666666666667	77.0	17.7857620959388	('mara', 'riba')	False												mara	riba	0	4	1	1	68	0.3835325125571001	0.46240145542753186
103	20	119	(20, 119)	80.66666666666667	103.0	53.144457221175315	('soxr', 'aslb')	False												soxr	aslb	0	4	1	1	68	0.3835325125571001	0.46240145542753186
68	78	97	(68, 97)	81.0	78.0	14.730919862656235	('rob', 'riba')	False												rob	riba	0	4	1	1	68	0.3835325125571001	0.46240145542753186
73	116	55	(55, 116)	81.33333333333333	73.0	31.342197327777345	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	4	1	1	68	0.3835325125571001	0.46240145542753186
111	44	90	(44, 111)	81.66666666666667	90.0	34.26854728950928	('mara', 'ydbk')	False												mara	ydbk	0	4	1	1	68	0.3835325125571001	0.46240145542753186
19	89	139	(19, 139)	82.33333333333333	89.0	60.27713773341708	('puta', 'soda')	False												puta	soda	0	4	1	1	68	0.3835325125571001	0.46240145542753186
148	34	66	(34, 148)	82.66666666666667	66.0	58.79909296352566	('rob', 'ybjn')	True	2691.0	('rob', 'ybjn')		[(0, 0.0022968843638287305, 0.97930869694208134), (10, 0.204906300691205, 0.11629319621137402), (20, 0.098051784771905154, 0.46806837688847469), (30, 0.43771421828057094, 0.00013493476857570408), (60, -0.45330208970113928, 0.0080659494256120606), (90, -0.20332824384184495, 0.45007971208682018)]	['+']	rob	ybjn	rob	0.0	ybjn	0.0	rob	ybjn	0	4	1	1	68	0.3835325125571001	0.46240145542753186
91	26	131	(26, 131)	82.66666666666667	91.0	52.993710318615484	('soxr', 'puta')	False												soxr	puta	0	4	1	1	68	0.3835325125571001	0.46240145542753186
89	58	103	(58, 103)	83.33333333333333	89.0	23.028967265887832	('soxs', 'fpr')	True	2722.0	('soxs', 'fpr')	0.0	[(0, 0.37706700921249592, 9.7765735605401431e-06), (10, 0.42190693276544544, 0.00078631360813488811), (20, 0.33294417183028152, 0.011385555900634056), (30, 0.1196657558762047, 0.32022220067405177), (60, -0.12941848687501581, 0.47287216847009572), (90, -0.17450170707229726, 0.51803653530041438)]	['+']	soxs	fpr	soxs	0.0	fpr	0.0	soxs	fpr	0	4	1	1	68	0.3835325125571001	0.46240145542753186
27	90	134	(27, 134)	83.66666666666667	90.0	53.7804177497101	('puta', 'zwf')	False												puta	zwf	0	4	1	1	68	0.3835325125571001	0.46240145542753186
35	93	132	(35, 132)	86.66666666666667	93.0	48.80915214724932	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	1	1	68	0.3835325125571001	0.46240145542753186
82	18	162	(18, 162)	87.33333333333333	82.0	72.14799604516631	('soxr', 'mara')	False												soxr	mara	0	4	1	1	68	0.3835325125571001	0.46240145542753186
80	86	96	(80, 96)	87.33333333333333	86.0	8.082903768654761	('puta', 'ybao')	False												puta	ybao	0	4	1	1	68	0.3835325125571001	0.46240145542753186
78	83	102	(78, 102)	87.66666666666667	83.0	12.662279942148386	('soxr', 'ybao')	False												soxr	ybao	0	4	1	1	68	0.3835325125571001	0.46240145542753186
