Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
36	55	58	(36, 58)	49.666666666666664	55.0	11.930353445448853	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	5	0	0	68	0.403454534233942	0.5016676773802307
80	15	56	(15, 80)	50.333333333333336	56.0	32.86842456421259	('soxs', 'puta')	False												soxs	puta	0	5	0	0	68	0.403454534233942	0.5016676773802307
61	76	15	(15, 76)	50.666666666666664	61.0	31.78574103797697	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	5	0	0	68	0.403454534233942	0.5016676773802307
39	103	11	(11, 103)	51.0	39.0	47.15930449020638	('soxs', 'aslb')	False												soxs	aslb	0	5	0	0	68	0.403454534233942	0.5016676773802307
26	54	74	(26, 74)	51.333333333333336	54.0	24.11085509336683	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	5	0	0	68	0.403454534233942	0.5016676773802307
56	102	5	(5, 102)	54.333333333333336	56.0	48.52147290976783	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	5	0	0	68	0.403454534233942	0.5016676773802307
64	75	28	(28, 75)	55.666666666666664	64.0	24.583192089989726	('puta', 'fumc')	False												puta	fumc	0	5	0	0	68	0.403454534233942	0.5016676773802307
106	32	29	(29, 106)	55.666666666666664	32.0	43.61574639202376	('puta', 'soxs')	False												puta	soxs	0	5	0	0	68	0.403454534233942	0.5016676773802307
91	48	30	(30, 91)	56.333333333333336	48.0	31.342197327777345	('rob', 'poxb')	False												rob	poxb	0	5	0	0	68	0.403454534233942	0.5016676773802307
51	97	24	(24, 97)	57.333333333333336	51.0	36.90979996333404	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	5	0	0	68	0.403454534233942	0.5016676773802307
20	18	135	(18, 135)	57.666666666666664	20.0	66.98009654616313	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	5	0	0	68	0.403454534233942	0.5016676773802307
76	50	47	(47, 76)	57.666666666666664	50.0	15.947831618540913	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	5	0	0	68	0.403454534233942	0.5016676773802307
8	52	115	(8, 115)	58.333333333333336	52.0	53.7804177497101	('puta', 'ybjn')	False												puta	ybjn	0	5	0	0	68	0.403454534233942	0.5016676773802307
16	9	154	(9, 154)	59.666666666666664	16.0	81.77000264970849	('soxr', 'puta')	False												soxr	puta	0	5	0	0	68	0.403454534233942	0.5016676773802307
154	24	3	(3, 154)	60.333333333333336	24.0	81.79445783996208	('soxr', 'pgi')	False												soxr	pgi	0	5	0	0	68	0.403454534233942	0.5016676773802307
30	41	112	(30, 112)	61.0	41.0	44.50842616853577	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	5	0	0	68	0.403454534233942	0.5016676773802307
29	13	146	(13, 146)	62.666666666666664	29.0	72.61083482052341	('soxr', 'zwf')	False												soxr	zwf	0	5	0	0	68	0.403454534233942	0.5016676773802307
71	31	89	(31, 89)	63.666666666666664	71.0	29.687258770949757	('soxr', 'poxb')	False												soxr	poxb	0	5	0	0	68	0.403454534233942	0.5016676773802307
81	29	84	(29, 84)	64.66666666666667	81.0	30.924639582917266	('soxs', 'soda')	True	2737.0	('soxs', 'soda')	0.0	[(0, 0.48523433071597455, 4.8885041447131445e-09), (10, 0.24393798280792564, 0.060344180883863008), (20, 0.18852861961751258, 0.16018312322099329), (30, 0.046359781538601451, 0.70104720592761061), (60, 0.22188773160263248, 0.21459086565657823), (90, 0.31239097382490277, 0.23880691112210586)]	['+']	soxs	soda	soxs	0.0	soda	0.0	soxs	soda	0	5	0	0	68	0.403454534233942	0.5016676773802307
53	43	102	(43, 102)	66.0	53.0	31.575306807693888	('soxr', 'putp')	False												soxr	putp	0	5	0	0	68	0.403454534233942	0.5016676773802307
69	89	40	(40, 89)	66.0	69.0	24.63736998950984	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	5	0	0	68	0.403454534233942	0.5016676773802307
5	134	63	(5, 134)	67.33333333333333	63.0	64.60908088909278	('mara', 'aslb')	False												mara	aslb	0	5	0	0	68	0.403454534233942	0.5016676773802307
37	12	153	(12, 153)	67.33333333333333	37.0	75.23518680333912	('soxr', 'ygib')	False												soxr	ygib	0	5	0	0	68	0.403454534233942	0.5016676773802307
38	28	136	(28, 136)	67.33333333333333	38.0	59.676907873425655	('puta', 'soxr')	False												puta	soxr	0	5	0	0	68	0.403454534233942	0.5016676773802307
47	110	50	(47, 110)	69.0	50.0	35.53871128783372	('mara', 'fldb')	False												mara	fldb	0	5	0	0	68	0.403454534233942	0.5016676773802307
62	127	18	(18, 127)	69.0	62.0	54.83611948342078	('puta', 'poxb')	False												puta	poxb	0	5	0	0	68	0.403454534233942	0.5016676773802307
55	92	61	(55, 92)	69.33333333333333	61.0	19.857828011475306	('soxs', 'poxb')	True	2731.0	('soxs', 'poxb')	0.0	[(0, 0.36923254666640842, 1.5391515647804548e-05), (10, 0.14944021019239848, 0.25444391940060929), (20, 0.15399700745469577, 0.25273477284020995), (30, 0.34726627903077201, 0.0030061183712189851), (60, 0.18121095570160906, 0.31286621756423133), (90, 0.15658323961054516, 0.56250977800306701)]	['+']	soxs	poxb	soxs	0.0	poxb	0.0	soxs	poxb	0	5	0	0	68	0.403454534233942	0.5016676773802307
89	70	49	(49, 89)	69.33333333333333	70.0	20.008331597945226	('rob', 'micf')	True	2684.0	('rob', 'micf')	0.0	[(0, 0.38066671209321729, 7.9050781184677472e-06), (10, 0.21930306706444305, 0.092270126386100312), (20, 0.072316949699164912, 0.59293631176696049), (30, 0.41282377448083735, 0.00034655847088089169), (60, 0.42120356985275709, 0.014641943718878652), (90, 0.12755308719870062, 0.63781502992441386)]	['+']	rob	micf	rob	0.0	micf	0.0	rob	micf	0	5	0	0	68	0.403454534233942	0.5016676773802307
49	93	67	(49, 93)	69.66666666666667	67.0	22.12088003071608	('puta', 'rimk')	False												puta	rimk	0	5	0	0	68	0.403454534233942	0.5016676773802307
78	91	42	(42, 91)	70.33333333333333	78.0	25.383721817994566	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	5	0	0	68	0.403454534233942	0.5016676773802307
68	60	86	(60, 86)	71.33333333333333	68.0	13.316656236958787	('mara', 'soxs')	False												mara	soxs	0	5	0	0	68	0.403454534233942	0.5016676773802307
63	135	17	(17, 135)	71.66666666666667	63.0	59.47548514584251	('puta', 'acna')	False												puta	acna	0	5	0	0	68	0.403454534233942	0.5016676773802307
52	65	100	(52, 100)	72.33333333333333	65.0	24.826061575153908	('soxs', 'mara')	True	194.0	('soxs', 'mara')		[(0, 0.037735744553790446, 0.6699256203069599), (10, -0.083816131764618176, 0.52431932717602825), (20, -0.080460593418130277, 0.55186221678942804), (30, -0.01529069400669978, 0.89928699241397669), (60, -0.05705788576225309, 0.75246459127088883), (90, -0.029133744767139029, 0.91470673035114181)]	['+']	soxs	mara	soxs	0.0	mara	0.0	soxs	mara	0	5	0	0	68	0.403454534233942	0.5016676773802307
35	37	147	(35, 147)	73.0	37.0	64.09368143584827	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	5	0	0	68	0.403454534233942	0.5016676773802307
83	64	73	(64, 83)	73.33333333333333	73.0	9.50438495292217	('soxs', 'nfsa')	True	2728.0	('soxs', 'nfsa')		[(0, -0.16030294732671455, 0.068472743249780449), (10, 0.18094944734333959, 0.16648238912958291), (20, 0.11314088439864162, 0.40204979525742301), (30, 0.043480086588932584, 0.71881945948521553), (60, -0.60835444440441733, 0.00017265827600854023), (90, -0.51444229023872845, 0.041467893243385026)]	['+']	soxs	nfsa	soxs	0.0	nfsa	0.0	soxs	nfsa	0	5	0	0	68	0.403454534233942	0.5016676773802307
110	98	14	(14, 110)	74.0	98.0	52.306787322488084	('rob', 'ptsg')	False												rob	ptsg	0	5	0	0	68	0.403454534233942	0.5016676773802307
58	87	82	(58, 87)	75.66666666666667	82.0	15.50268793897798	('mara', 'putp')	False												mara	putp	0	5	0	0	68	0.403454534233942	0.5016676773802307
108	86	34	(34, 108)	76.0	86.0	38.0	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	5	0	0	68	0.403454534233942	0.5016676773802307
92	39	99	(39, 99)	76.66666666666667	92.0	32.80751946327752	('soxr', 'rob')	False												soxr	rob	0	5	0	0	68	0.403454534233942	0.5016676773802307
99	69	68	(68, 99)	78.66666666666667	69.0	17.616280348965084	('soxr', 'ybjn')	False												soxr	ybjn	0	5	0	0	68	0.403454534233942	0.5016676773802307
73	94	72	(72, 94)	79.66666666666667	73.0	12.423096769056148	('soxs', 'putp')	False												soxs	putp	0	5	0	0	68	0.403454534233942	0.5016676773802307
66	33	144	(33, 144)	81.0	66.0	57.0	('soxr', 'fpr')	False												soxr	fpr	0	5	0	0	68	0.403454534233942	0.5016676773802307
95	132	16	(16, 132)	81.0	95.0	59.253691868102194	('rob', 'ybjn')	True	2691.0	('rob', 'ybjn')		[(0, 0.0022968843638287305, 0.97930869694208134), (10, 0.204906300691205, 0.11629319621137402), (20, 0.098051784771905154, 0.46806837688847469), (30, 0.43771421828057094, 0.00013493476857570408), (60, -0.45330208970113928, 0.0080659494256120606), (90, -0.20332824384184495, 0.45007971208682018)]	['+']	rob	ybjn	rob	0.0	ybjn	0.0	rob	ybjn	0	5	0	0	68	0.403454534233942	0.5016676773802307
88	123	36	(36, 123)	82.33333333333333	88.0	43.77594468807422	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	5	0	0	68	0.403454534233942	0.5016676773802307
79	105	65	(65, 105)	83.0	79.0	20.29778313018444	('puta', 'ybjc')	False												puta	ybjc	0	5	0	0	68	0.403454534233942	0.5016676773802307
107	59	83	(59, 107)	83.0	83.0	24.0	('soxs', 'ptsg')	True	2734.0	('soxs', 'ptsg')		[(0, 0.057724834510285643, 0.51417413646795684), (10, 0.085571799084064426, 0.51563608548848816), (20, -0.0017318884902875623, 0.98979869179971813), (30, -0.058681329457685338, 0.62689606117026586), (60, -0.18197720912525922, 0.31078973144462857), (90, 0.23609427948899822, 0.37869046417500934)]	['+']	soxs	ptsg	soxs	0.0	ptsg	0.0	soxs	ptsg	0	5	0	0	68	0.403454534233942	0.5016676773802307
70	115	64	(64, 115)	83.0	70.0	27.874719729532707	('soxs', 'pqia')	True	2732.0	('soxs', 'pqia')		[(0, -0.13440691853558812, 0.12735881253777093), (10, -0.061730984998248271, 0.63938793199220778), (20, 0.02488002437310664, 0.85424337924334615), (30, -0.047576832647763655, 0.69358327110421136), (60, -0.23806333499058746, 0.18216678707206216), (90, 0.024426400770360568, 0.92845212067414684)]	['+']	soxs	pqia	soxs	0.0	pqia	0.0	soxs	pqia	0	5	0	0	68	0.403454534233942	0.5016676773802307
75	120	55	(55, 120)	83.33333333333333	75.0	33.291640592396966	('rob', 'ygib')	True	2692.0	('rob', 'ygib')	0.0	[(0, 0.39530440671883105, 3.2451743773633263e-06), (10, -0.05113808763975581, 0.69798989010763968), (20, -0.14381719873916618, 0.28583590023836392), (30, 0.13084057621719383, 0.27677317419892783), (60, 0.46864760701917368, 0.0059439921523419372), (90, 0.12560291312539423, 0.64300590298218763)]	['+']	rob	ygib	rob	0.0	ygib	0.0	rob	ygib	0	5	0	0	68	0.403454534233942	0.5016676773802307
59	133	62	(59, 133)	84.66666666666667	62.0	41.88476254359494	('mara', 'pqib')	True	2081.0	('mara', 'pqib')		[(0, 0.11851641666224343, 0.17927767438409115), (10, -0.063934815221763516, 0.6274520889216344), (20, 0.016254788792319588, 0.90447522266618097), (30, 0.13980803776340492, 0.24488838878942862), (60, 0.083771418190066921, 0.6430125425394726), (90, 0.57799835186675419, 0.019021327828859447)]	['+']	mara	pqib	mara	0.0	pqib	0.0	mara	pqib	0	5	0	0	68	0.403454534233942	0.5016676773802307
44	118	101	(44, 118)	87.66666666666667	101.0	38.759944960401235	('puta', 'pqib')	False												puta	pqib	0	5	0	0	68	0.403454534233942	0.5016676773802307
