Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
27	43	38	(27, 43)	36.0	38.0	8.18535277187245	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	0	1	68	0.3963236126222374	0.48180715585203165
10	44	57	(10, 57)	37.0	44.0	24.269322199023193	('puta', 'acna')	False												puta	acna	0	4	0	1	68	0.3963236126222374	0.48180715585203165
4	11	96	(4, 96)	37.0	11.0	51.21523210920751	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	0	1	68	0.3963236126222374	0.48180715585203165
5	32	77	(5, 77)	38.0	32.0	36.373066958946424	('rob', 'putp')	False												rob	putp	0	4	0	1	68	0.3963236126222374	0.48180715585203165
38	29	48	(29, 48)	38.333333333333336	38.0	9.50438495292217	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	4	0	1	68	0.3963236126222374	0.48180715585203165
19	84	12	(12, 84)	38.333333333333336	19.0	39.70306453327417	('soxr', 'ydbk')	False												soxr	ydbk	0	4	0	1	68	0.3963236126222374	0.48180715585203165
54	23	39	(23, 54)	38.666666666666664	39.0	15.50268793897798	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	4	0	1	68	0.3963236126222374	0.48180715585203165
33	78	9	(9, 78)	40.0	33.0	35.02855977627399	('puta', 'ybao')	False												puta	ybao	0	4	0	1	68	0.3963236126222374	0.48180715585203165
18	20	82	(18, 82)	40.0	20.0	36.38681079732051	('puta', 'ptsg')	False												puta	ptsg	0	4	0	1	68	0.3963236126222374	0.48180715585203165
84	25	14	(14, 84)	41.0	25.0	37.64306044943742	('soxr', 'nfsa')	False												soxr	nfsa	0	4	0	1	68	0.3963236126222374	0.48180715585203165
63	60	7	(7, 63)	43.333333333333336	60.0	31.50132272355136	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	4	0	1	68	0.3963236126222374	0.48180715585203165
1	10	119	(1, 119)	43.333333333333336	10.0	65.68358496103372	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	0	1	68	0.3963236126222374	0.48180715585203165
15	2	116	(2, 116)	44.333333333333336	15.0	62.40459384799595	('soxr', 'fldb')	False												soxr	fldb	0	4	0	1	68	0.3963236126222374	0.48180715585203165
60	35	41	(35, 60)	45.333333333333336	41.0	13.051181300301261	('rob', 'poxb')	False												rob	poxb	0	4	0	1	68	0.3963236126222374	0.48180715585203165
12	69	55	(12, 69)	45.333333333333336	55.0	29.70409623828561	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	0	1	68	0.3963236126222374	0.48180715585203165
58	7	72	(7, 72)	45.666666666666664	58.0	34.21013495052794	('soxr', 'mara')	False												soxr	mara	0	4	0	1	68	0.3963236126222374	0.48180715585203165
71	62	6	(6, 71)	46.333333333333336	62.0	35.21836642056717	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	0	1	68	0.3963236126222374	0.48180715585203165
6	14	126	(6, 126)	48.666666666666664	14.0	67.09197666884867	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	0	1	68	0.3963236126222374	0.48180715585203165
44	57	45	(44, 57)	48.666666666666664	45.0	7.234178138070235	('puta', 'nfo')	False												puta	nfo	0	4	0	1	68	0.3963236126222374	0.48180715585203165
17	116	17	(17, 116)	50.0	17.0	57.15767664977295	('soxr', 'flda')	False												soxr	flda	0	4	0	1	68	0.3963236126222374	0.48180715585203165
36	72	43	(36, 72)	50.333333333333336	43.0	19.087517736293876	('mara', 'puta')	True	148.0	('mara', 'puta')		[(0, 0.035631819227847722, 0.68733867003197524), (10, 0.45291088391470541, 0.00027946731559816673), (20, 0.35668453944456713, 0.0064602008450637301), (30, 0.16966714736266567, 0.15720235586440787), (60, -0.13416074394490965, 0.45666292194666214), (90, -0.46707285790358694, 0.068144683160748107)]	['+']	mara	puta	mara	0.0	puta	0.0	mara	puta	0	4	0	1	68	0.3963236126222374	0.48180715585203165
29	110	13	(13, 110)	50.666666666666664	29.0	52.00320502943384	('puta', 'mara')	False												puta	mara	0	4	0	1	68	0.3963236126222374	0.48180715585203165
37	9	107	(9, 107)	51.0	37.0	50.47771785649585	('puta', 'fumc')	False												puta	fumc	0	4	0	1	68	0.3963236126222374	0.48180715585203165
51	17	86	(17, 86)	51.333333333333336	51.0	34.50120770833006	('soxr', 'acna')	False												soxr	acna	0	4	0	1	68	0.3963236126222374	0.48180715585203165
43	81	35	(35, 81)	53.0	43.0	24.576411454889016	('soxs', 'aslb')	False												soxs	aslb	0	4	0	1	68	0.3963236126222374	0.48180715585203165
25	33	105	(25, 105)	54.333333333333336	33.0	44.06056437828882	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	0	1	68	0.3963236126222374	0.48180715585203165
8	3	153	(3, 153)	54.666666666666664	8.0	85.19585279421372	('soxr', 'ygib')	False												soxr	ygib	0	4	0	1	68	0.3963236126222374	0.48180715585203165
2	6	157	(2, 157)	55.0	6.0	88.35722947218298	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	0	1	68	0.3963236126222374	0.48180715585203165
35	24	106	(24, 106)	55.0	35.0	44.50842616853577	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	0	1	68	0.3963236126222374	0.48180715585203165
62	55	52	(52, 62)	56.333333333333336	55.0	5.131601439446884	('puta', 'ygib')	False												puta	ygib	0	4	0	1	68	0.3963236126222374	0.48180715585203165
31	88	50	(31, 88)	56.333333333333336	50.0	29.022979401386987	('mara', 'soxs')	False												mara	soxs	0	4	0	1	68	0.3963236126222374	0.48180715585203165
26	21	124	(21, 124)	57.0	26.0	58.077534382926416	('soxr', 'poxb')	False												soxr	poxb	0	4	0	1	68	0.3963236126222374	0.48180715585203165
34	49	91	(34, 91)	58.0	49.0	29.546573405388315	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	0	1	68	0.3963236126222374	0.48180715585203165
88	82	5	(5, 88)	58.333333333333336	82.0	46.28534685333289	('mara', 'riba')	False												mara	riba	0	4	0	1	68	0.3963236126222374	0.48180715585203165
116	34	26	(26, 116)	58.666666666666664	34.0	49.81298358192704	('soxs', 'fpr')	True	2722.0	('soxs', 'fpr')	0.0	[(0, 0.37706700921249592, 9.7765735605401431e-06), (10, 0.42190693276544544, 0.00078631360813488811), (20, 0.33294417183028152, 0.011385555900634056), (30, 0.1196657558762047, 0.32022220067405177), (60, -0.12941848687501581, 0.47287216847009572), (90, -0.17450170707229726, 0.51803653530041438)]	['+']	soxs	fpr	soxs	0.0	fpr	0.0	soxs	fpr	0	4	0	1	68	0.3963236126222374	0.48180715585203165
102	46	29	(29, 102)	59.0	46.0	38.19685850956856	('soxs', 'ygib')	True	2742.0	('soxs', 'ygib')		[(0, 0.04890115090739397, 0.58060267680181799), (10, 0.092936311233063562, 0.48002092684918207), (20, -0.027686516698411344, 0.8380121703269654), (30, -0.10572367780990717, 0.3802184503626912), (60, -0.14429536690173825, 0.42304016305081238), (90, -0.14588686263951667, 0.58981094700378656)]	['+']	soxs	ygib	soxs	0.0	ygib	0.0	soxs	ygib	0	4	0	1	68	0.3963236126222374	0.48180715585203165
39	52	87	(39, 87)	59.333333333333336	52.0	24.826061575153908	('puta', 'ygic')	False												puta	ygic	0	4	0	1	68	0.3963236126222374	0.48180715585203165
59	56	66	(56, 66)	60.333333333333336	59.0	5.131601439446884	('puta', 'soxs')	False												puta	soxs	0	4	0	1	68	0.3963236126222374	0.48180715585203165
21	15	145	(15, 145)	60.333333333333336	21.0	73.38483040338333	('puta', 'ybjn')	False												puta	ybjn	0	4	0	1	68	0.3963236126222374	0.48180715585203165
123	28	31	(28, 123)	60.666666666666664	31.0	54.00308633155455	('soxr', 'pgi')	False												soxr	pgi	0	4	0	1	68	0.3963236126222374	0.48180715585203165
50	77	56	(50, 77)	61.0	56.0	14.177446878757825	('rob', 'fpr')	False												rob	fpr	0	4	0	1	68	0.3963236126222374	0.48180715585203165
75	39	74	(39, 75)	62.666666666666664	74.0	20.502032419575706	('mara', 'fpr')	True	2070.0	('mara', 'fpr')		[(0, 0.0083971205983455893, 0.92445869169075512), (10, -0.1294796681661764, 0.32413029116360903), (20, -0.038594807244385784, 0.77561725336746123), (30, 0.13433680553864311, 0.26402778558124029), (60, -0.11488348692015092, 0.52437118227370971), (90, 0.33912932047994959, 0.19880334838767505)]	['+']	mara	fpr	mara	0.0	fpr	0.0	mara	fpr	0	4	0	1	68	0.3963236126222374	0.48180715585203165
103	41	44	(41, 103)	62.666666666666664	44.0	34.961884007206095	('mara', 'ynce')	True	2093.0	('mara', 'ynce')		[(0, 0.19357602060701229, 0.027334613872730961), (10, 0.19019873601528597, 0.14550161556750876), (20, 0.25594066230286139, 0.054650966210806354), (30, 0.40715869604634414, 0.00042527622265191626), (60, 0.20415390184179122, 0.25444995301416534), (90, 0.54561858832898613, 0.028804482373056366)]	['+']	mara	ynce	mara	0.0	ynce	0.0	mara	ynce	0	4	0	1	68	0.3963236126222374	0.48180715585203165
42	105	46	(42, 105)	64.33333333333333	46.0	35.27510926040249	('rob', 'soxs')	False												rob	soxs	0	4	0	1	68	0.3963236126222374	0.48180715585203165
46	94	53	(46, 94)	64.33333333333333	53.0	25.92939130279254	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	0	1	68	0.3963236126222374	0.48180715585203165
68	124	1	(1, 124)	64.33333333333333	68.0	61.58192375472963	('puta', 'ynce')	False												puta	ynce	0	4	0	1	68	0.3963236126222374	0.48180715585203165
32	53	108	(32, 108)	64.33333333333333	53.0	39.24708057083142	('soxs', 'poxb')	True	2731.0	('soxs', 'poxb')	0.0	[(0, 0.36923254666640842, 1.5391515647804548e-05), (10, 0.14944021019239848, 0.25444391940060929), (20, 0.15399700745469577, 0.25273477284020995), (30, 0.34726627903077201, 0.0030061183712189851), (60, 0.18121095570160906, 0.31286621756423133), (90, 0.15658323961054516, 0.56250977800306701)]	['+']	soxs	poxb	soxs	0.0	poxb	0.0	soxs	poxb	0	4	0	1	68	0.3963236126222374	0.48180715585203165
20	37	138	(20, 138)	65.0	37.0	63.788713735268246	('soxr', 'tolc')	False												soxr	tolc	0	4	0	1	68	0.3963236126222374	0.48180715585203165
105	87	4	(4, 105)	65.33333333333333	87.0	53.87330817142505	('rob', 'pqib')	False												rob	pqib	0	4	0	1	68	0.3963236126222374	0.48180715585203165
80	80	37	(37, 80)	65.66666666666667	80.0	24.826061575153908	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	4	0	1	68	0.3963236126222374	0.48180715585203165
28	59	110	(28, 110)	65.66666666666667	59.0	41.40450861118066	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	4	0	1	68	0.3963236126222374	0.48180715585203165
109	74	15	(15, 109)	66.0	74.0	47.50789408087881	('puta', 'riba')	False												puta	riba	0	4	0	1	68	0.3963236126222374	0.48180715585203165
104	68	27	(27, 104)	66.33333333333333	68.0	38.52704677669096	('puta', 'rob')	False												puta	rob	0	4	0	1	68	0.3963236126222374	0.48180715585203165
86	38	75	(38, 86)	66.33333333333333	75.0	25.146238950056393	('soxs', 'puta')	False												soxs	puta	0	4	0	1	68	0.3963236126222374	0.48180715585203165
91	83	34	(34, 91)	69.33333333333333	83.0	30.85989846602437	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	4	0	1	68	0.3963236126222374	0.48180715585203165
70	97	42	(42, 97)	69.66666666666667	70.0	27.50151510977774	('rob', 'ygib')	True	2692.0	('rob', 'ygib')	0.0	[(0, 0.39530440671883105, 3.2451743773633263e-06), (10, -0.05113808763975581, 0.69798989010763968), (20, -0.14381719873916618, 0.28583590023836392), (30, 0.13084057621719383, 0.27677317419892783), (60, 0.46864760701917368, 0.0059439921523419372), (90, 0.12560291312539423, 0.64300590298218763)]	['+']	rob	ygib	rob	0.0	ygib	0.0	rob	ygib	0	4	0	1	68	0.3963236126222374	0.48180715585203165
98	45	67	(45, 98)	70.0	67.0	26.627053911388696	('soxs', 'soda')	True	2737.0	('soxs', 'soda')	0.0	[(0, 0.48523433071597455, 4.8885041447131445e-09), (10, 0.24393798280792564, 0.060344180883863008), (20, 0.18852861961751258, 0.16018312322099329), (30, 0.046359781538601451, 0.70104720592761061), (60, 0.22188773160263248, 0.21459086565657823), (90, 0.31239097382490277, 0.23880691112210586)]	['+']	soxs	soda	soxs	0.0	soda	0.0	soxs	soda	0	4	0	1	68	0.3963236126222374	0.48180715585203165
76	47	88	(47, 88)	70.33333333333333	76.0	21.07921567168317	('rob', 'ybao')	False												rob	ybao	0	4	0	1	68	0.3963236126222374	0.48180715585203165
64	26	122	(26, 122)	70.66666666666667	64.0	48.345975358175714	('soxr', 'ybjn')	False												soxr	ybjn	0	4	0	1	68	0.3963236126222374	0.48180715585203165
56	122	36	(36, 122)	71.33333333333333	56.0	45.00370355130046	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	4	0	1	68	0.3963236126222374	0.48180715585203165
45	27	143	(27, 143)	71.66666666666667	45.0	62.42862591258383	('soxr', 'fpr')	False												soxr	fpr	0	4	0	1	68	0.3963236126222374	0.48180715585203165
73	109	33	(33, 109)	71.66666666666667	73.0	38.01753981168868	('soxs', 'mara')	True	194.0	('soxs', 'mara')		[(0, 0.037735744553790446, 0.6699256203069599), (10, -0.083816131764618176, 0.52431932717602825), (20, -0.080460593418130277, 0.55186221678942804), (30, -0.01529069400669978, 0.89928699241397669), (60, -0.05705788576225309, 0.75246459127088883), (90, -0.029133744767139029, 0.91470673035114181)]	['+']	soxs	mara	soxs	0.0	mara	0.0	soxs	mara	0	4	0	1	68	0.3963236126222374	0.48180715585203165
110	51	64	(51, 110)	75.0	64.0	31.0	('soxr', 'ybao')	False												soxr	ybao	0	4	0	1	68	0.3963236126222374	0.48180715585203165
47	36	144	(36, 144)	75.66666666666667	47.0	59.43343615620195	('soxr', 'putp')	False												soxr	putp	0	4	0	1	68	0.3963236126222374	0.48180715585203165
77	91	62	(62, 91)	76.66666666666667	77.0	14.502873278538061	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	4	0	1	68	0.3963236126222374	0.48180715585203165
40	50	142	(40, 142)	77.33333333333333	50.0	56.22573550726867	('puta', 'rimk')	False												puta	rimk	0	4	0	1	68	0.3963236126222374	0.48180715585203165
122	103	11	(11, 122)	78.66666666666667	103.0	59.36609582357032	('soxr', 'soda')	False												soxr	soda	0	4	0	1	68	0.3963236126222374	0.48180715585203165
49	96	92	(49, 96)	79.0	92.0	26.057628441590765	('puta', 'fldb')	False												puta	fldb	0	4	0	1	68	0.3963236126222374	0.48180715585203165
139	95	3	(3, 139)	79.0	95.0	69.39740629158989	('soxs', 'ynce')	False												soxs	ynce	0	4	0	1	68	0.3963236126222374	0.48180715585203165
118	61	59	(59, 118)	79.33333333333333	61.0	33.50124375800596	('soxs', 'fldb')	True	2721.0	('soxs', 'fldb')	10.0	[(0, 0.21095315012578392, 0.015988294509796792), (10, 0.57841696979832202, 1.2964617890515006e-06), (20, 0.19080509943275775, 0.15510417873679777), (30, 0.0707266378054906, 0.55780172135185979), (60, -0.2759641899165971, 0.12005823593120205), (90, -0.20541131803522103, 0.44535052735800973)]	['+']	soxs	fldb	soxs	0.0	fldb	0.0	soxs	fldb	0	4	0	1	68	0.3963236126222374	0.48180715585203165
133	90	16	(16, 133)	79.66666666666667	90.0	59.180514811323945	('soxs', 'ybao')	False												soxs	ybao	0	4	0	1	68	0.3963236126222374	0.48180715585203165
69	93	78	(69, 93)	80.0	78.0	12.12435565298214	('soxr', 'ynce')	False												soxr	ynce	0	4	0	1	68	0.3963236126222374	0.48180715585203165
78	133	30	(30, 133)	80.33333333333333	78.0	51.539628765963506	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	4	0	1	68	0.3963236126222374	0.48180715585203165
52	79	114	(52, 114)	81.66666666666667	79.0	31.085902485424697	('rob', 'riba')	False												rob	riba	0	4	0	1	68	0.3963236126222374	0.48180715585203165
41	107	98	(41, 107)	82.0	98.0	35.79106033634656	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	4	0	1	68	0.3963236126222374	0.48180715585203165
72	112	63	(63, 112)	82.33333333333333	72.0	26.083200212652844	('rob', 'ompn')	False												rob	ompn	0	4	0	1	68	0.3963236126222374	0.48180715585203165
