Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
58	40	19	(19, 58)	39.0	40.0	19.519221295943137	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	4	1	1	68	0.3963042523560746	0.4546694966646453
64	38	18	(18, 64)	40.0	38.0	23.065125189341593	('soxr', 'ybjn')	False												soxr	ybjn	0	4	1	1	68	0.3963042523560746	0.4546694966646453
24	60	38	(24, 60)	40.666666666666664	38.0	18.147543451754935	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	4	1	1	68	0.3963042523560746	0.4546694966646453
32	18	74	(18, 74)	41.333333333333336	32.0	29.143323992525858	('soxr', 'fpr')	False												soxr	fpr	0	4	1	1	68	0.3963042523560746	0.4546694966646453
43	36	47	(36, 47)	42.0	43.0	5.5677643628300215	('soxr', 'nfo')	False												soxr	nfo	0	4	1	1	68	0.3963042523560746	0.4546694966646453
9	21	98	(9, 98)	42.666666666666664	21.0	48.29423706130301	('rob', 'putp')	False												rob	putp	0	4	1	1	68	0.3963042523560746	0.4546694966646453
48	46	40	(40, 48)	44.666666666666664	46.0	4.163331998932266	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	4	1	1	68	0.3963042523560746	0.4546694966646453
39	68	30	(30, 68)	45.666666666666664	39.0	19.857828011475306	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	1	1	68	0.3963042523560746	0.4546694966646453
65	71	3	(3, 71)	46.333333333333336	65.0	37.64748774265467	('rob', 'fpr')	False												rob	fpr	0	4	1	1	68	0.3963042523560746	0.4546694966646453
70	28	42	(28, 70)	46.666666666666664	42.0	21.385353243127252	('soxr', 'nfsa')	False												soxr	nfsa	0	4	1	1	68	0.3963042523560746	0.4546694966646453
50	52	39	(39, 52)	47.0	50.0	7.0	('rob', 'pqib')	False												rob	pqib	0	4	1	1	68	0.3963042523560746	0.4546694966646453
19	67	58	(19, 67)	48.0	58.0	25.514701644346147	('puta', 'soda')	False												puta	soda	0	4	1	1	68	0.3963042523560746	0.4546694966646453
98	26	22	(22, 98)	48.666666666666664	26.0	42.770706486254504	('rob', 'ompn')	False												rob	ompn	0	4	1	1	68	0.3963042523560746	0.4546694966646453
41	99	8	(8, 99)	49.333333333333336	41.0	46.068789145508624	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	4	1	1	68	0.3963042523560746	0.4546694966646453
30	116	4	(4, 116)	50.0	30.0	58.61740355901138	('mara', 'ynce')	True	2093.0	('mara', 'ynce')		[(0, 0.19357602060701229, 0.027334613872730961), (10, 0.19019873601528597, 0.14550161556750876), (20, 0.25594066230286139, 0.054650966210806354), (30, 0.40715869604634414, 0.00042527622265191626), (60, 0.20415390184179122, 0.25444995301416534), (90, 0.54561858832898613, 0.028804482373056366)]	['+']	mara	ynce	mara	0.0	ynce	0.0	mara	ynce	0	4	1	1	68	0.3963042523560746	0.4546694966646453
61	47	43	(43, 61)	50.333333333333336	47.0	9.451631252505218	('rob', 'ynce')	False												rob	ynce	0	4	1	1	68	0.3963042523560746	0.4546694966646453
15	12	135	(12, 135)	54.0	15.0	70.16409338115899	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	1	1	68	0.3963042523560746	0.4546694966646453
69	90	5	(5, 90)	54.666666666666664	69.0	44.27565169857281	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	4	1	1	68	0.3963042523560746	0.4546694966646453
22	50	95	(22, 95)	55.666666666666664	50.0	36.82843104631711	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	1	1	68	0.3963042523560746	0.4546694966646453
51	91	25	(25, 91)	55.666666666666664	51.0	33.24655370611116	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	4	1	1	68	0.3963042523560746	0.4546694966646453
12	63	96	(12, 96)	57.0	63.0	42.320207938997655	('puta', 'inaa')	False												puta	inaa	0	4	1	1	68	0.3963042523560746	0.4546694966646453
71	51	50	(50, 71)	57.333333333333336	51.0	11.846237095944574	('puta', 'fumc')	False												puta	fumc	0	4	1	1	68	0.3963042523560746	0.4546694966646453
59	81	32	(32, 81)	57.333333333333336	59.0	24.542480178933285	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	1	1	68	0.3963042523560746	0.4546694966646453
45	126	2	(2, 126)	57.666666666666664	45.0	62.96295206971584	('mara', 'zwf')	True	2094.0	('mara', 'zwf')		[(0, 0.015824714150991126, 0.85817478996688201), (10, -0.078246997131758311, 0.55233755804959606), (20, 0.056517159307693458, 0.67625716046472495), (30, 0.24468026574756979, 0.039735344619851863), (60, 0.13832690985346963, 0.4426715493024368), (90, 0.48800789768729824, 0.055145307576077267)]	['+']	mara	zwf	mara	0.0	zwf	0.0	mara	zwf	0	4	1	1	68	0.3963042523560746	0.4546694966646453
16	1	156	(1, 156)	57.666666666666664	16.0	85.48879068821441	('soxr', 'ygic')	False												soxr	ygic	0	4	1	1	68	0.3963042523560746	0.4546694966646453
96	84	0	(0, 96)	60.0	84.0	52.306787322488084	('rob', 'ydbk')	False												rob	ydbk	0	4	1	1	68	0.3963042523560746	0.4546694966646453
97	13	71	(13, 97)	60.333333333333336	71.0	43.003875794320365	('soxr', 'soda')	False												soxr	soda	0	4	1	1	68	0.3963042523560746	0.4546694966646453
27	78	77	(27, 78)	60.666666666666664	77.0	29.160475533388226	('puta', 'zwf')	False												puta	zwf	0	4	1	1	68	0.3963042523560746	0.4546694966646453
18	62	102	(18, 102)	60.666666666666664	62.0	42.01587001756995	('puta', 'pqib')	False												puta	pqib	0	4	1	1	68	0.3963042523560746	0.4546694966646453
55	120	9	(9, 120)	61.333333333333336	55.0	55.77036249956901	('mara', 'pqib')	True	2081.0	('mara', 'pqib')		[(0, 0.11851641666224343, 0.17927767438409115), (10, -0.063934815221763516, 0.6274520889216344), (20, 0.016254788792319588, 0.90447522266618097), (30, 0.13980803776340492, 0.24488838878942862), (60, 0.083771418190066921, 0.6430125425394726), (90, 0.57799835186675419, 0.019021327828859447)]	['+']	mara	pqib	mara	0.0	pqib	0.0	mara	pqib	0	4	1	1	68	0.3963042523560746	0.4546694966646453
81	103	1	(1, 103)	61.666666666666664	81.0	53.67805262240177	('mara', 'ptsg')	False												mara	ptsg	0	4	1	1	68	0.3963042523560746	0.4546694966646453
76	69	41	(41, 76)	62.0	69.0	18.520259177452136	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	4	1	1	68	0.3963042523560746	0.4546694966646453
33	119	37	(33, 119)	63.0	37.0	48.53864439804639	('puta', 'acna')	False												puta	acna	0	4	1	1	68	0.3963042523560746	0.4546694966646453
36	11	147	(11, 147)	64.66666666666667	36.0	72.3901466591506	('soxr', 'ygib')	False												soxr	ygib	0	4	1	1	68	0.3963042523560746	0.4546694966646453
26	66	112	(26, 112)	68.0	66.0	43.034869582700026	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	1	1	68	0.3963042523560746	0.4546694966646453
52	17	141	(17, 141)	70.0	52.0	63.92964883369844	('soxr', 'acna')	False												soxr	acna	0	4	1	1	68	0.3963042523560746	0.4546694966646453
49	8	154	(8, 154)	70.33333333333333	49.0	75.30161574185068	('soxr', 'zwf')	False												soxr	zwf	0	4	1	1	68	0.3963042523560746	0.4546694966646453
37	41	133	(37, 133)	70.33333333333333	41.0	54.30776494511014	('mara', 'fpr')	True	2070.0	('mara', 'fpr')		[(0, 0.0083971205983455893, 0.92445869169075512), (10, -0.1294796681661764, 0.32413029116360903), (20, -0.038594807244385784, 0.77561725336746123), (30, 0.13433680553864311, 0.26402778558124029), (60, -0.11488348692015092, 0.52437118227370971), (90, 0.33912932047994959, 0.19880334838767505)]	['+']	mara	fpr	mara	0.0	fpr	0.0	mara	fpr	0	4	1	1	68	0.3963042523560746	0.4546694966646453
108	76	29	(29, 108)	71.0	76.0	39.736632972611055	('rob', 'poxb')	False												rob	poxb	0	4	1	1	68	0.3963042523560746	0.4546694966646453
60	127	28	(28, 127)	71.66666666666667	60.0	50.52062285179522	('mara', 'inaa')	True	2074.0	('mara', 'inaa')		[(0, 0.032619819526674657, 0.71255327360007836), (10, -0.1411707100041788, 0.28197203011382166), (20, -0.032777865098912333, 0.80874148737575124), (30, 0.32170584782587658, 0.0062236098433625887), (60, 0.010766629526182958, 0.95258064650696228), (90, 0.23016698316603748, 0.39112104567110184)]	['+']	mara	inaa	mara	0.0	inaa	0.0	mara	inaa	0	4	1	1	68	0.3963042523560746	0.4546694966646453
75	70	70	(70, 75)	71.66666666666667	70.0	2.886751345948129	('soxs', 'riba')	True	2735.0	('soxs', 'riba')		[(0, 0.1883843554648692, 0.031839167452903779), (10, 0.22994819703588201, 0.077149384151918243), (20, 0.23735609920238449, 0.07543673745211682), (30, -0.0004194587058619745, 0.99723000177703081), (60, -0.42199181592291335, 0.014438529921415153), (90, -0.039895549084344034, 0.8833731812507517)]	['+']	soxs	riba	soxs	0.0	riba	0.0	soxs	riba	0	4	1	1	68	0.3963042523560746	0.4546694966646453
101	58	57	(57, 101)	72.0	58.0	25.11971337416094	('rob', 'zwf')	True	2694.0	('rob', 'zwf')	0.0	[(0, 0.4572823168823027, 4.5185054499940188e-08), (10, 0.29134221775369762, 0.023914909101933515), (20, 0.28549734117540393, 0.03133996561766253), (30, 0.17730627961709461, 0.13907652725598724), (60, 0.20129284684904125, 0.26131084219894513), (90, 0.0045500048341145134, 0.98665713008869471)]	['+']	rob	zwf	rob	0.0	zwf	0.0	rob	zwf	0	4	1	1	68	0.3963042523560746	0.4546694966646453
56	19	143	(19, 143)	72.66666666666667	56.0	63.65794006511154	('soxr', 'poxb')	False												soxr	poxb	0	4	1	1	68	0.3963042523560746	0.4546694966646453
54	77	90	(54, 90)	73.66666666666667	77.0	18.23001188516709	('puta', 'riba')	False												puta	riba	0	4	1	1	68	0.3963042523560746	0.4546694966646453
99	89	35	(35, 99)	74.33333333333333	89.0	34.42867022313428	('rob', 'micf')	True	2684.0	('rob', 'micf')	0.0	[(0, 0.38066671209321729, 7.9050781184677472e-06), (10, 0.21930306706444305, 0.092270126386100312), (20, 0.072316949699164912, 0.59293631176696049), (30, 0.41282377448083735, 0.00034655847088089169), (60, 0.42120356985275709, 0.014641943718878652), (90, 0.12755308719870062, 0.63781502992441386)]	['+']	rob	micf	rob	0.0	micf	0.0	rob	micf	0	4	1	1	68	0.3963042523560746	0.4546694966646453
82	59	84	(59, 84)	75.0	82.0	13.892443989449804	('soxr', 'mara')	False												soxr	mara	0	4	1	1	68	0.3963042523560746	0.4546694966646453
91	35	101	(35, 101)	75.66666666666667	91.0	35.5715241918776	('soxr', 'puta')	False												soxr	puta	0	4	1	1	68	0.3963042523560746	0.4546694966646453
119	54	56	(54, 119)	76.33333333333333	56.0	36.96394639825858	('soxr', 'ptsg')	False												soxr	ptsg	0	4	1	1	68	0.3963042523560746	0.4546694966646453
74	86	69	(69, 86)	76.33333333333333	74.0	8.736894948054106	('soxs', 'ptsg')	True	2734.0	('soxs', 'ptsg')		[(0, 0.057724834510285643, 0.51417413646795684), (10, 0.085571799084064426, 0.51563608548848816), (20, -0.0017318884902875623, 0.98979869179971813), (30, -0.058681329457685338, 0.62689606117026586), (60, -0.18197720912525922, 0.31078973144462857), (90, 0.23609427948899822, 0.37869046417500934)]	['+']	soxs	ptsg	soxs	0.0	ptsg	0.0	soxs	ptsg	0	4	1	1	68	0.3963042523560746	0.4546694966646453
83	141	6	(6, 141)	76.66666666666667	83.0	67.72247288259145	('puta', 'nfo')	False												puta	nfo	0	4	1	1	68	0.3963042523560746	0.4546694966646453
85	42	104	(42, 104)	77.0	85.0	31.76476034853718	('soxs', 'ybjc')	True	2739.0	('soxs', 'ybjc')		[(0, -0.15627701048914067, 0.075807299641524481), (10, 0.16484634437415857, 0.20815135286912584), (20, 0.14684592899347229, 0.2757032125173417), (30, 0.06778801720991609, 0.57432037950870063), (60, -0.59485819870299628, 0.00026118245194334006), (90, -0.50166702735264812, 0.047715982697387638)]	['+']	soxs	ybjc	soxs	0.0	ybjc	0.0	soxs	ybjc	0	4	1	1	68	0.3963042523560746	0.4546694966646453
35	72	127	(35, 127)	78.0	72.0	46.292547996410825	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	1	1	68	0.3963042523560746	0.4546694966646453
46	85	103	(46, 103)	78.0	85.0	29.13760456866693	('puta', 'rimk')	False												puta	rimk	0	4	1	1	68	0.3963042523560746	0.4546694966646453
111	32	91	(32, 111)	78.0	91.0	41.0731055558257	('mara', 'ydbk')	False												mara	ydbk	0	4	1	1	68	0.3963042523560746	0.4546694966646453
125	25	89	(25, 125)	79.66666666666667	89.0	50.64911976859354	('soxr', 'pqib')	False												soxr	pqib	0	4	1	1	68	0.3963042523560746	0.4546694966646453
68	65	108	(65, 108)	80.33333333333333	68.0	24.006943440041116	('rob', 'riba')	False												rob	riba	0	4	1	1	68	0.3963042523560746	0.4546694966646453
103	14	125	(14, 125)	80.66666666666667	103.0	58.77357682950165	('soxr', 'aslb')	False												soxr	aslb	0	4	1	1	68	0.3963042523560746	0.4546694966646453
100	57	88	(57, 100)	81.66666666666667	88.0	22.18858565419016	('soxr', 'ybjc')	False												soxr	ybjc	0	4	1	1	68	0.3963042523560746	0.4546694966646453
66	128	52	(52, 128)	82.0	66.0	40.44749683231337	('mara', 'fldb')	False												mara	fldb	0	4	1	1	68	0.3963042523560746	0.4546694966646453
34	80	136	(34, 136)	83.33333333333333	80.0	51.08163401197473	('mara', 'aslb')	False												mara	aslb	0	4	1	1	68	0.3963042523560746	0.4546694966646453
135	96	23	(23, 135)	84.66666666666667	96.0	56.85361319505853	('soxs', 'puta')	False												soxs	puta	0	4	1	1	68	0.3963042523560746	0.4546694966646453
107	115	34	(34, 115)	85.33333333333333	107.0	44.63556130859489	('puta', 'rob')	False												puta	rob	0	4	1	1	68	0.3963042523560746	0.4546694966646453
164	34	59	(34, 164)	85.66666666666667	59.0	68.98067362191625	('rob', 'flda')	False												rob	flda	0	4	1	1	68	0.3963042523560746	0.4546694966646453
105	140	15	(15, 140)	86.66666666666667	105.0	64.48514040717701	('rob', 'fldb')	False												rob	fldb	0	4	1	1	68	0.3963042523560746	0.4546694966646453
116	73	72	(72, 116)	87.0	73.0	25.11971337416094	('soxr', 'pqia')	False												soxr	pqia	0	4	1	1	68	0.3963042523560746	0.4546694966646453
20	94	148	(20, 148)	87.33333333333333	94.0	64.25988899253821	('puta', 'ybjn')	False												puta	ybjn	0	4	1	1	68	0.3963042523560746	0.4546694966646453
53	82	131	(53, 131)	88.66666666666667	82.0	39.42503434790303	('soxs', 'pgi')	True	2730.0	('soxs', 'pgi')		[(0, 0.016125253745536666, 0.85551029433205206), (10, 0.31361806152040772, 0.014684079073588903), (20, 0.40500395822103541, 0.0017776980323527018), (30, 0.12801966250279309, 0.28735090679760622), (60, -0.26834250518479602, 0.13106371447137055), (90, -0.19735437665051081, 0.46378104201051096)]	['+']	soxs	pgi	soxs	0.0	pgi	0.0	soxs	pgi	0	4	1	1	68	0.3963042523560746	0.4546694966646453
