Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
27	29	42	(27, 42)	32.666666666666664	29.0	8.144527815247079	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	5	0	0	68	0.41896857087905265	0.5131898120072774
33	32	38	(32, 38)	34.333333333333336	33.0	3.214550253664318	('rob', 'pqib')	False												rob	pqib	0	5	0	0	68	0.41896857087905265	0.5131898120072774
45	36	27	(27, 45)	36.0	36.0	9.0	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	5	0	0	68	0.41896857087905265	0.5131898120072774
3	46	60	(3, 60)	36.333333333333336	46.0	29.70409623828561	('rob', 'pgi')	False												rob	pgi	0	5	0	0	68	0.41896857087905265	0.5131898120072774
11	50	53	(11, 53)	38.0	50.0	23.430749027719962	('rob', 'riba')	False												rob	riba	0	5	0	0	68	0.41896857087905265	0.5131898120072774
80	23	11	(11, 80)	38.0	23.0	36.864617182333525	('soxs', 'puta')	False												soxs	puta	0	5	0	0	68	0.41896857087905265	0.5131898120072774
20	12	84	(12, 84)	38.666666666666664	20.0	39.46306289852998	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	5	0	0	68	0.41896857087905265	0.5131898120072774
12	2	107	(2, 107)	40.333333333333336	12.0	57.95112883571237	('soxr', 'ygic')	False												soxr	ygic	0	5	0	0	68	0.41896857087905265	0.5131898120072774
19	42	61	(19, 61)	40.666666666666664	42.0	21.031722072463143	('soxr', 'ydbk')	False												soxr	ydbk	0	5	0	0	68	0.41896857087905265	0.5131898120072774
50	13	62	(13, 62)	41.666666666666664	50.0	25.540817005987364	('soxr', 'rimk')	False												soxr	rimk	0	5	0	0	68	0.41896857087905265	0.5131898120072774
64	49	12	(12, 64)	41.666666666666664	49.0	26.764404221527766	('puta', 'fumc')	False												puta	fumc	0	5	0	0	68	0.41896857087905265	0.5131898120072774
8	54	67	(8, 67)	43.0	54.0	31.0	('puta', 'ybjn')	False												puta	ybjn	0	5	0	0	68	0.41896857087905265	0.5131898120072774
31	64	35	(31, 64)	43.333333333333336	35.0	18.009256878986797	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	5	0	0	68	0.41896857087905265	0.5131898120072774
36	40	54	(36, 54)	43.333333333333336	40.0	9.451631252505218	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	5	0	0	68	0.41896857087905265	0.5131898120072774
42	61	29	(29, 61)	44.0	42.0	16.09347693943108	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	5	0	0	68	0.41896857087905265	0.5131898120072774
55	65	14	(14, 65)	44.666666666666664	55.0	27.024680078279065	('soxs', 'poxb')	True	2731.0	('soxs', 'poxb')	0.0	[(0, 0.36923254666640842, 1.5391515647804548e-05), (10, 0.14944021019239848, 0.25444391940060929), (20, 0.15399700745469577, 0.25273477284020995), (30, 0.34726627903077201, 0.0030061183712189851), (60, 0.18121095570160906, 0.31286621756423133), (90, 0.15658323961054516, 0.56250977800306701)]	['+']	soxs	poxb	soxs	0.0	poxb	0.0	soxs	poxb	0	5	0	0	68	0.41896857087905265	0.5131898120072774
1	11	131	(1, 131)	47.666666666666664	11.0	72.34178138070236	('puta', 'ptsg')	False												puta	ptsg	0	5	0	0	68	0.41896857087905265	0.5131898120072774
2	125	26	(2, 125)	51.0	26.0	65.19969325081216	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	5	0	0	68	0.41896857087905265	0.5131898120072774
37	14	103	(14, 103)	51.333333333333336	37.0	46.1988455844227	('soxr', 'ygib')	False												soxr	ygib	0	5	0	0	68	0.41896857087905265	0.5131898120072774
15	6	135	(6, 135)	52.0	15.0	72.02083032012335	('puta', 'pqia')	False												puta	pqia	0	5	0	0	68	0.41896857087905265	0.5131898120072774
30	44	82	(30, 82)	52.0	44.0	26.90724809414742	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	5	0	0	68	0.41896857087905265	0.5131898120072774
47	103	7	(7, 103)	52.333333333333336	47.0	48.22171018673367	('mara', 'fldb')	False												mara	fldb	0	5	0	0	68	0.41896857087905265	0.5131898120072774
38	47	75	(38, 75)	53.333333333333336	47.0	19.295940851208403	('puta', 'soxr')	False												puta	soxr	0	5	0	0	68	0.41896857087905265	0.5131898120072774
29	17	114	(17, 114)	53.333333333333336	29.0	52.88036812781595	('soxr', 'zwf')	False												soxr	zwf	0	5	0	0	68	0.41896857087905265	0.5131898120072774
61	67	41	(41, 67)	56.333333333333336	61.0	13.613718571108091	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	5	0	0	68	0.41896857087905265	0.5131898120072774
56	109	6	(6, 109)	57.0	56.0	51.507281038703645	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	5	0	0	68	0.41896857087905265	0.5131898120072774
26	39	109	(26, 109)	58.0	39.0	44.64302857109943	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	5	0	0	68	0.41896857087905265	0.5131898120072774
39	78	58	(39, 78)	58.333333333333336	58.0	19.5021366350801	('soxs', 'aslb')	False												soxs	aslb	0	5	0	0	68	0.41896857087905265	0.5131898120072774
28	21	128	(21, 128)	59.0	28.0	59.85816569190874	('soxr', 'ynce')	False												soxr	ynce	0	5	0	0	68	0.41896857087905265	0.5131898120072774
67	82	32	(32, 82)	60.333333333333336	67.0	25.65800719723442	('mara', 'riba')	False												mara	riba	0	5	0	0	68	0.41896857087905265	0.5131898120072774
106	31	46	(31, 106)	61.0	46.0	39.68626966596886	('puta', 'soxs')	False												puta	soxs	0	5	0	0	68	0.41896857087905265	0.5131898120072774
69	81	39	(39, 81)	63.0	69.0	21.633307652783937	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	5	0	0	68	0.41896857087905265	0.5131898120072774
76	69	44	(44, 76)	63.0	69.0	16.822603841260722	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	5	0	0	68	0.41896857087905265	0.5131898120072774
35	28	126	(28, 126)	63.0	35.0	54.67174773134658	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	5	0	0	68	0.41896857087905265	0.5131898120072774
89	87	18	(18, 89)	64.66666666666667	87.0	40.42688874169435	('rob', 'micf')	True	2684.0	('rob', 'micf')	0.0	[(0, 0.38066671209321729, 7.9050781184677472e-06), (10, 0.21930306706444305, 0.092270126386100312), (20, 0.072316949699164912, 0.59293631176696049), (30, 0.41282377448083735, 0.00034655847088089169), (60, 0.42120356985275709, 0.014641943718878652), (90, 0.12755308719870062, 0.63781502992441386)]	['+']	rob	micf	rob	0.0	micf	0.0	rob	micf	0	5	0	0	68	0.41896857087905265	0.5131898120072774
62	119	15	(15, 119)	65.33333333333333	62.0	52.080066564217574	('puta', 'poxb')	False												puta	poxb	0	5	0	0	68	0.41896857087905265	0.5131898120072774
154	20	23	(20, 154)	65.66666666666667	23.0	76.51361534611557	('soxr', 'pgi')	False												soxr	pgi	0	5	0	0	68	0.41896857087905265	0.5131898120072774
91	56	50	(50, 91)	65.66666666666667	56.0	22.143471573656495	('rob', 'poxb')	False												rob	poxb	0	5	0	0	68	0.41896857087905265	0.5131898120072774
46	76	79	(46, 79)	67.0	76.0	18.24828759089466	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	5	0	0	68	0.41896857087905265	0.5131898120072774
60	34	110	(34, 110)	68.0	60.0	38.62641583165593	('soxs', 'ybjc')	True	2739.0	('soxs', 'ybjc')		[(0, -0.15627701048914067, 0.075807299641524481), (10, 0.16484634437415857, 0.20815135286912584), (20, 0.14684592899347229, 0.2757032125173417), (30, 0.06778801720991609, 0.57432037950870063), (60, -0.59485819870299628, 0.00026118245194334006), (90, -0.50166702735264812, 0.047715982697387638)]	['+']	soxs	ybjc	soxs	0.0	ybjc	0.0	soxs	ybjc	0	5	0	0	68	0.41896857087905265	0.5131898120072774
51	110	48	(48, 110)	69.66666666666667	51.0	34.961884007206095	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	5	0	0	68	0.41896857087905265	0.5131898120072774
92	41	81	(41, 92)	71.33333333333333	81.0	26.839026311200886	('soxr', 'rob')	False												soxr	rob	0	5	0	0	68	0.41896857087905265	0.5131898120072774
54	74	87	(54, 87)	71.66666666666667	74.0	16.62327685305558	('puta', 'riba')	False												puta	riba	0	5	0	0	68	0.41896857087905265	0.5131898120072774
59	122	37	(37, 122)	72.66666666666667	59.0	44.11726797222753	('mara', 'pqib')	True	2081.0	('mara', 'pqib')		[(0, 0.11851641666224343, 0.17927767438409115), (10, -0.063934815221763516, 0.6274520889216344), (20, 0.016254788792319588, 0.90447522266618097), (30, 0.13980803776340492, 0.24488838878942862), (60, 0.083771418190066921, 0.6430125425394726), (90, 0.57799835186675419, 0.019021327828859447)]	['+']	mara	pqib	mara	0.0	pqib	0.0	mara	pqib	0	5	0	0	68	0.41896857087905265	0.5131898120072774
63	137	19	(19, 137)	73.0	63.0	59.632206063502295	('puta', 'acna')	False												puta	acna	0	5	0	0	68	0.41896857087905265	0.5131898120072774
99	58	63	(58, 99)	73.33333333333333	63.0	22.368132093076824	('soxr', 'ybjn')	False												soxr	ybjn	0	5	0	0	68	0.41896857087905265	0.5131898120072774
78	100	45	(45, 100)	74.33333333333333	78.0	27.682726262659415	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	5	0	0	68	0.41896857087905265	0.5131898120072774
132	5	88	(5, 132)	75.0	88.0	64.49030934954492	('soxr', 'aslb')	False												soxr	aslb	0	5	0	0	68	0.41896857087905265	0.5131898120072774
95	121	9	(9, 121)	75.0	95.0	58.61740355901138	('rob', 'ybjn')	True	2691.0	('rob', 'ybjn')		[(0, 0.0022968843638287305, 0.97930869694208134), (10, 0.204906300691205, 0.11629319621137402), (20, 0.098051784771905154, 0.46806837688847469), (30, 0.43771421828057094, 0.00013493476857570408), (60, -0.45330208970113928, 0.0080659494256120606), (90, -0.20332824384184495, 0.45007971208682018)]	['+']	rob	ybjn	rob	0.0	ybjn	0.0	rob	ybjn	0	5	0	0	68	0.41896857087905265	0.5131898120072774
82	139	5	(5, 139)	75.33333333333333	82.0	67.2482961370274	('puta', 'nfo')	False												puta	nfo	0	5	0	0	68	0.41896857087905265	0.5131898120072774
102	97	30	(30, 102)	76.33333333333333	97.0	40.20364825899925	('rob', 'acna')	True	2677.0	('rob', 'acna')	0.0	[(0, 0.4955959645568796, 2.0350586083754835e-09), (10, 0.056511384608753844, 0.66801775425509502), (20, -0.037596379391089237, 0.78127637057425359), (30, 0.23288417230808411, 0.050648072899478834), (60, 0.68322137452511167, 1.1779530090336208e-05), (90, 0.55914742509710325, 0.024336181515147323)]	['+']	rob	acna	rob	0.0	acna	0.0	rob	acna	0	5	0	0	68	0.41896857087905265	0.5131898120072774
87	52	91	(52, 91)	76.66666666666667	87.0	21.455380055672126	('soxs', 'fpr')	True	2722.0	('soxs', 'fpr')	0.0	[(0, 0.37706700921249592, 9.7765735605401431e-06), (10, 0.42190693276544544, 0.00078631360813488811), (20, 0.33294417183028152, 0.011385555900634056), (30, 0.1196657558762047, 0.32022220067405177), (60, -0.12941848687501581, 0.47287216847009572), (90, -0.17450170707229726, 0.51803653530041438)]	['+']	soxs	fpr	soxs	0.0	fpr	0.0	soxs	fpr	0	5	0	0	68	0.41896857087905265	0.5131898120072774
75	123	33	(33, 123)	77.0	75.0	45.033320996790806	('rob', 'ygib')	True	2692.0	('rob', 'ygib')	0.0	[(0, 0.39530440671883105, 3.2451743773633263e-06), (10, -0.05113808763975581, 0.69798989010763968), (20, -0.14381719873916618, 0.28583590023836392), (30, 0.13084057621719383, 0.27677317419892783), (60, 0.46864760701917368, 0.0059439921523419372), (90, 0.12560291312539423, 0.64300590298218763)]	['+']	rob	ygib	rob	0.0	ygib	0.0	rob	ygib	0	5	0	0	68	0.41896857087905265	0.5131898120072774
108	77	47	(47, 108)	77.33333333333333	77.0	30.501366089625122	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	5	0	0	68	0.41896857087905265	0.5131898120072774
81	33	121	(33, 121)	78.33333333333333	81.0	44.06056437828882	('soxs', 'soda')	True	2737.0	('soxs', 'soda')	0.0	[(0, 0.48523433071597455, 4.8885041447131445e-09), (10, 0.24393798280792564, 0.060344180883863008), (20, 0.18852861961751258, 0.16018312322099329), (30, 0.046359781538601451, 0.70104720592761061), (60, 0.22188773160263248, 0.21459086565657823), (90, 0.31239097382490277, 0.23880691112210586)]	['+']	soxs	soda	soxs	0.0	soda	0.0	soxs	soda	0	5	0	0	68	0.41896857087905265	0.5131898120072774
5	134	100	(5, 134)	79.66666666666667	100.0	66.86055139866357	('mara', 'aslb')	False												mara	aslb	0	5	0	0	68	0.41896857087905265	0.5131898120072774
66	30	148	(30, 148)	81.33333333333333	66.0	60.475890512941874	('soxr', 'fpr')	False												soxr	fpr	0	5	0	0	68	0.41896857087905265	0.5131898120072774
72	79	97	(72, 97)	82.66666666666667	79.0	12.897028081435401	('rob', 'putp')	False												rob	putp	0	5	0	0	68	0.41896857087905265	0.5131898120072774
53	37	158	(37, 158)	82.66666666666667	53.0	65.72924260428788	('soxr', 'putp')	False												soxr	putp	0	5	0	0	68	0.41896857087905265	0.5131898120072774
88	138	24	(24, 138)	83.33333333333333	88.0	57.143095237599205	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	5	0	0	68	0.41896857087905265	0.5131898120072774
52	62	137	(52, 137)	83.66666666666667	62.0	46.45786621588784	('soxs', 'mara')	True	194.0	('soxs', 'mara')		[(0, 0.037735744553790446, 0.6699256203069599), (10, -0.083816131764618176, 0.52431932717602825), (20, -0.080460593418130277, 0.55186221678942804), (30, -0.01529069400669978, 0.89928699241397669), (60, -0.05705788576225309, 0.75246459127088883), (90, -0.029133744767139029, 0.91470673035114181)]	['+']	soxs	mara	soxs	0.0	mara	0.0	soxs	mara	0	5	0	0	68	0.41896857087905265	0.5131898120072774
